,Original,Cropped,Scaled,Rotated,Affined,2D Convoluted,Blurred,Noised,GCR / Marked
169,0.2041931238971964,0.22889121752601546,0.7118046522791315,0.6086072466100075,0.18918901910778327,0.7264555815147631,0.7258089003353431,0.6540013114427354,0.716195301270137
170,0.19349684543031967,0.18379862220788934,0.9356649003785195,0.7371955889015612,0.19859447885349968,0.9221026433387864,0.9232577991428099,0.9325785341485198,0.9436539278942996
171,0.1961335171295178,0.18697248285783183,0.9182923729126865,0.719666538466351,0.22484392044788912,0.9105130724254568,0.9119190732663811,0.9176882077173742,0.9263436362436237
172,0.24904459009655938,0.23974438497665115,0.42779211957973423,0.3476339974940464,0.18800653303070225,0.4602674752265908,0.4587290780257355,0.41068949389789106,0.4451801562225824
173,0.22015156929195165,0.21879551488756804,0.7485457380663552,0.5970649909390765,0.21112189838481854,0.7567673096639366,0.7559250009063433,0.7278487890520663,0.7543434338343326
174,0.1483960743126231,0.128419291801366,0.9427745052076267,0.7342322541785617,0.19356782500379216,0.928160834382112,0.9287253554936044,0.9177149884092184,0.9534072435339397
175,0.19420863887056747,0.1873746603648669,0.8728334470396244,0.7124317978250385,0.19778897738432918,0.8607940654728361,0.8623006241576636,0.8461984522188074,0.8838407305772379
176,0.21129376884330092,0.23380773019441353,0.6842731323108828,0.5389211366104162,0.22135512243662964,0.6818445570001457,0.6826745732130195,0.6447571817090142,0.6971619810260554
177,0.2522481861601837,0.25861130366713053,0.7046000764349086,0.5750780616852562,0.2219822380756231,0.6877257131908373,0.6891164675927904,0.6805254872472257,0.7115946010004114
178,0.2694540376769409,0.23530358758248504,0.8468502966774674,0.667873206222222,0.20970975511211942,0.8282432918707738,0.8297443494839564,0.8303797254176978,0.8485695098238345
179,0.21916013877108093,0.1902707068946215,0.7498127703123455,0.6070049601105834,0.21870740168671612,0.7709138327454983,0.7706373110198014,0.7066258913843976,0.7633647486717676
180,0.22949439333557903,0.2738537288283989,0.8140921257726849,0.6318990762426415,0.21506423692264484,0.8291036584775305,0.8287413935023743,0.7936791010442291,0.8174792394985954
181,0.21536601653602752,0.2116863897985815,0.8216131104139331,0.6476585361621364,0.21301340973153596,0.8079818078560868,0.8083314670235735,0.8079867113400961,0.8309744419927552
182,0.2118680236409784,0.20866662346035356,0.8250540362639462,0.6514102236312005,0.20168128030941518,0.8199836677851505,0.8214350766697859,0.8095761432608591,0.828405262788642
183,0.20293152937303996,0.2140831869891443,0.7369311962155871,0.5961177317946249,0.2489138235720678,0.7125070661676736,0.7134001929851591,0.6729647086307026,0.7466854099515672
184,0.2089509683983919,0.22159460019346439,0.8928912915522549,0.6937925352925706,0.2279624896138344,0.8874090775926262,0.8883009220630276,0.8796508145646282,0.9029929633576177
185,0.2263946160306237,0.21059741070572816,0.8994262812732493,0.7184313015001026,0.22944250624048232,0.8785883568842823,0.8802996305258974,0.8755494508491277,0.9017369765886757
186,0.2461595654591228,0.2568816731419503,0.6105286407630868,0.5018041192632391,0.20335748224894368,0.6037669654580561,0.6042716338224733,0.5665148828214361,0.6182268500216139
187,0.22428720503442764,0.2383524660511377,0.7557914200706086,0.5972618079153077,0.20406329616241228,0.7230695661894094,0.7252534041926338,0.7401251420940266,0.7654933949534615
188,0.22880986254556535,0.2118333193385906,0.8365589175573985,0.6773871007900272,0.2210472967944394,0.8268376492185617,0.8269215247419592,0.8162614917043698,0.8421807099806936
189,0.2768322317274681,0.2131296168736284,0.7922536462461045,0.6586842097667551,0.20993457368761367,0.7801257645342692,0.7809399152116339,0.7512064252491555,0.7992896729029194
190,0.1935241617263297,0.2141401293508256,0.8166964968847954,0.6583008881708599,0.2080674998233947,0.8243512289047678,0.8242905251438442,0.7673708959714504,0.8256794552470574
191,0.20722969808092717,0.19221138757792908,0.8439475127124116,0.669730443647734,0.22463225116392282,0.8362887398829832,0.8365980308418841,0.8422894569851036,0.8562120584805629
192,0.26725907251244096,0.21678880316002705,0.8248693920594985,0.6599779749504877,0.21922561256108591,0.8257364939590731,0.8260979157607758,0.7947308913763299,0.837596076450213
193,0.23466807364127215,0.2329425983790894,0.3238971498549283,0.30584373544046756,0.20802257877604732,0.3336578189300888,0.333608354803207,0.2526455036572352,0.34438957161863964
194,0.2792021497345527,0.2263169900666931,0.7782325372580352,0.6032542804805483,0.2586293919297375,0.7844391541380878,0.7846106864554268,0.7316855531669783,0.7817484308771845
195,0.3136764204652578,0.26037693282175683,0.7936012849382205,0.6403394532203964,0.25711067951911243,0.7991229845430851,0.7992317318223486,0.7810896987219464,0.8016593968652909
196,0.2221090331493781,0.2557097636173285,0.6912689464953364,0.5860163730601682,0.25383381277899486,0.6856946864736819,0.6865148268623213,0.6242269303504586,0.7027085542822157
197,0.26067593605104783,0.2648203854976885,0.8050366792088496,0.6514406918376496,0.20361013682521525,0.7987200172800402,0.7991406725168061,0.7926054055281959,0.8177912726991126
198,0.21838611171392888,0.20361122449771327,0.703670607010078,0.5887368785282907,0.23498453431717756,0.6782125318038588,0.6794312183316066,0.670872826881124,0.7216418951331451
199,0.25055019404764695,0.22187501886379443,0.8393562805572132,0.6448013668370264,0.22521135609337714,0.8391200021625517,0.8397680177706525,0.8189580890003968,0.8446592038357276
200,0.21285638515914698,0.233085342905451,0.8568073378075681,0.6740249304609697,0.22646164213167716,0.8464521686176881,0.8479472792038166,0.8084932190738146,0.85975066602004
201,0.19128997764281291,0.1957629811885121,0.6864079719403454,0.549140503125205,0.20787358029267164,0.690366967932036,0.6902093111104589,0.6670014724383029,0.6930771364107301
202,0.22185765907296942,0.228511649866479,0.7700825652586543,0.6068202268906495,0.2070122571281632,0.7492993370128433,0.7507711739965953,0.7467617307689832,0.7755684325231518
203,0.17337142001640385,0.1579825320454036,0.9351728199770286,0.7194147265968306,0.20660587972652877,0.9321009303249117,0.9321911035621494,0.9308225971869546,0.9450719011040731
204,0.22888870313848927,0.2141599635717809,0.9245589551919385,0.7176534365113781,0.21828074352155963,0.9231159125844325,0.9236868654448512,0.9029595093669281,0.9313884949503652
205,0.24911335973948323,0.22282318824158986,0.9069176388334645,0.7191881486114472,0.20659952604898016,0.8899363190746756,0.8908761003284533,0.875897550013957,0.9196358975783253
206,0.2618981761987497,0.2465261721655569,0.9575501921049121,0.7351177588672231,0.21213639185151095,0.9553552800625715,0.9562501067406576,0.9596682834288491,0.9661034075044765
207,0.22954868283991503,0.24007012027045702,0.7676132894897103,0.6279517284689029,0.23179477800471496,0.7554980188913676,0.7562004671154033,0.7502645809229375,0.777988008708081
208,0.2363858938423075,0.19871667595407003,0.6778202390372854,0.5588470002790378,0.22457820997957043,0.695472469054147,0.6955955572539988,0.6629295124435021,0.682746083636583
209,0.25530259119481347,0.24272575738935165,0.8683926891463736,0.6626471025407319,0.21810090076955077,0.883233469941514,0.8826834462427038,0.8436737756223411,0.873632736611202
210,0.23522926981522135,0.21183410130592495,0.6723875237142651,0.5601224179795021,0.20995876120368373,0.6863276642436814,0.6855677095233589,0.6427641263317214,0.6815116808051703
211,0.2557852436761281,0.245326453618574,0.5511208585799875,0.43709652712829516,0.21570503277912484,0.5599135008751879,0.5595290283271631,0.5164469990283185,0.5520653186125418
212,0.22137521597615237,0.24687426773678822,0.7230101882364872,0.5631772650440643,0.22483242043747118,0.7244329813034889,0.7253034473201242,0.6780866567237175,0.7307528746440625
213,0.22890025582346055,0.22689859184265124,0.7233442803400663,0.5986666967471653,0.21134513194661655,0.6935976341004224,0.6953632554466198,0.6965707393572739,0.7341739465058624
214,0.22197613701232569,0.20287865803011332,0.8896442326275575,0.7287911392383519,0.2050735258892439,0.8527486016338673,0.8546143686814458,0.8486621452048306,0.9000905086823473
215,0.24221192287576995,0.23886453760620402,0.7306994761836704,0.5789798739420492,0.20161836614887582,0.7355112935312956,0.7356415138255537,0.7246322700169588,0.739177595121264
216,0.22965762921606783,0.22434193316073195,0.5983467003994376,0.4970553895864064,0.23756295507532907,0.6078122432237296,0.6075740212464937,0.5604143579644861,0.6157566497260581
217,0.231649525720087,0.22159506171249885,0.7406034190390691,0.5774260409896245,0.19299441710954368,0.7229505669130906,0.7237974585205358,0.689715559083942,0.7475877115386929
218,0.24559709343440814,0.2059742816509685,0.8024626660027225,0.6245974904000419,0.21855319887573033,0.7798059657717573,0.7810547865443697,0.7741528512357025,0.8209168475391232
219,0.26336851716122156,0.2338775803484208,0.5868383526576124,0.5178457605623371,0.2106313041560496,0.5975701136089779,0.5978047425026658,0.5199954020307366,0.6022660813013365
220,0.3095948928448659,0.19848567661788472,0.7682794071099737,0.6120967193551141,0.20875391306697813,0.7643478440662703,0.7654050962951874,0.7108713770056406,0.7816527272352105
221,0.20529400101971126,0.18197023266264467,0.8111578584958878,0.6321364023664936,0.2241848168703706,0.7953926913063233,0.7961131159532696,0.8170871402968312,0.8187496828687539
222,0.22106764785967292,0.2182825926215895,0.7384971885493078,0.6323422046812844,0.198164737576453,0.7350125687978787,0.7343913828688615,0.6886450587508981,0.7416092814057876
223,0.20439163228709162,0.1877423038789364,0.6144178719660077,0.48848406416914686,0.2068203709379461,0.6398106502972254,0.6388371710823519,0.5686537364589844,0.629823696047653
224,0.23560724834435426,0.2440326558545768,0.7431175217872571,0.5913813279321203,0.23927900806428043,0.7284423908630328,0.7300579093400739,0.7247839825811735,0.7492586563792583
225,0.2270825912848144,0.25558686893862026,0.6696491485423939,0.5465780691774792,0.19452307142547498,0.675107579317981,0.6754301266366595,0.6549307807490218,0.6786617945061948
226,0.25176314329516786,0.23775499572275147,0.9453955789079587,0.7288182557880121,0.20293594663794595,0.9356055835133905,0.936724549398139,0.9366000608580897,0.9508315145901794
227,0.2099861957658802,0.22667459379510196,0.8470905034418919,0.6782843191295479,0.20241339408658243,0.8126186191209598,0.8141007680083434,0.8409907060142022,0.8589540939778908
228,0.22882408792095893,0.22558850833413455,0.40927180060774987,0.3194702174660312,0.2282983475919928,0.4142742026423765,0.413841750712813,0.37335440688118926,0.4215229670798336
229,0.22304407824047182,0.2563988996134106,0.8558723669572668,0.6774573422750098,0.2136925997844063,0.8781032189404527,0.8776334374281473,0.851369845772911,0.8669233846156753
230,0.2136775847794427,0.20318518037684946,0.8430480774871363,0.7040175588434884,0.2185074143938027,0.8382782280734993,0.8383103319153845,0.8145250006794535,0.8440740348499646
231,0.2612910432921318,0.23809319564683906,0.7726549728233768,0.6159301230206086,0.2435545208481964,0.7605507696114873,0.7619369743661791,0.7650446851541972,0.775115459818593
232,0.19685848457373853,0.1787159325182118,0.8281644887020484,0.6766957425790845,0.20361632181726336,0.8092246740082857,0.8103722333358498,0.7832063843657993,0.8405377924678824
233,0.20562804397843298,0.21993843856193415,0.5379944418034873,0.49342294727941954,0.18644420521133567,0.5397909746191442,0.5396024014503279,0.5117768550988101,0.5445775004883963
234,0.22114581636071737,0.2619420862751499,0.6834774314920357,0.5687124326779235,0.21114597045158567,0.6538478025059957,0.6556453130018316,0.6475111661142611,0.6891638895981137
235,0.1930524671194366,0.24578215817330148,0.7393906350756199,0.5667256271670166,0.20533316257345227,0.7335417170298542,0.7340742845145259,0.706936989858435,0.7423362872802165
236,0.22791696459770494,0.24586996368828812,0.6533462374782861,0.5426662696974708,0.22862415027009172,0.6640184724730926,0.6642082338330129,0.636826378041558,0.6708933857270803
237,0.23360163524736807,0.240988099837147,0.786007998673729,0.6371766647098209,0.25081769689218886,0.7712345246296524,0.7718275279918971,0.7523306460944974,0.796370469312592
238,0.18952540864491055,0.17462675370150768,0.7520482862319093,0.6266749506011823,0.2051327965963672,0.7280674903928256,0.7293096670031901,0.6916431202408504,0.7606518411106374
239,0.19839591975578755,0.19540530292168717,0.6623183349759724,0.5161395763163666,0.22310867336600518,0.6730273657945466,0.673269112084882,0.6273751713703566,0.6700202412969218
240,0.2271728322889003,0.22527162057680206,0.8648626322973111,0.6870209912312902,0.22010607174214633,0.8447586278712913,0.8460311089066991,0.8334938555319028,0.8695421925527337
241,0.25587222863849607,0.21355755906607848,0.8458195312398175,0.6893590504462801,0.2246607644434462,0.8016743580863382,0.8027361051354757,0.8070555507761717,0.8557000371688781
242,0.15806142328639253,0.15094581003179494,0.9537459889996678,0.734317298974736,0.22008543187345225,0.9356977672045115,0.9366411181864227,0.910318436725441,0.9624614117065537
243,0.20939357911328163,0.21436838592226756,0.861135833117679,0.6938271406146049,0.20246056827208328,0.8583512460394094,0.8582728215661655,0.8506452304356781,0.8687981373440573
244,0.20464884722454899,0.19396960930802645,0.554243544934175,0.48253152544147265,0.2203599819733301,0.550896616599596,0.5511453345935909,0.5289068309178188,0.5620669119028492
245,0.21033458537862895,0.20567575333634672,0.7382440098452333,0.6004671413551047,0.21616592932725678,0.74532654469942,0.7454529858937764,0.7003719922050179,0.7582162371326019
246,0.2505139545783232,0.2198740316637576,0.9377163518852637,0.7260864924629669,0.20532810103300222,0.9264897865955315,0.9280383438202627,0.9375605847964416,0.9407786377708511
247,0.21706966218411508,0.21169351103138914,0.4437289976158035,0.37185292869814923,0.1995486614370623,0.4814443259028476,0.4799183960056237,0.38760851535289903,0.466851582202334
248,0.2098658616994459,0.25200254940378364,0.5475399714844768,0.47495305319168135,0.22826750645398933,0.5097685482846213,0.5121458996360915,0.5172907280391434,0.5699678824310603
249,0.23065677769982643,0.21061893366065607,0.48581951359051256,0.41688286530176094,0.22621232797746488,0.50873721135843,0.5080325878711525,0.4475596030652589,0.5007576756271453
250,0.23406856983220706,0.2257970308803172,0.797929528855507,0.6441885816303383,0.22602591990028376,0.8007584143311499,0.8007971630225588,0.7837729463516785,0.802184511825116
251,0.21435855485942623,0.2100482219947193,0.8361298547707413,0.6619812252390926,0.21897775384633894,0.8392881262974651,0.839446490153099,0.8226150066775876,0.8516950882082838
252,0.23762221942037245,0.2600319195643174,0.5874770163477449,0.47519596816551407,0.2063271796783811,0.5813809177779294,0.5817819061487634,0.5658180829020688,0.5916984391826975
253,0.3011941650028562,0.24657370293436778,0.781478222145945,0.647409417200425,0.24311394487598,0.7694527724560006,0.7705004521075193,0.4531109542497269,0.7824916436953024
254,0.23907425710136307,0.22211028148741763,0.731490193903667,0.5932954287546531,0.23518628303131156,0.7594449084820146,0.7575916142823812,0.7053671293862657,0.7355671121645199
255,0.23053817395164455,0.2400344581841589,0.7567573469000819,0.6522591741776154,0.20203974808886105,0.7538250969631757,0.7549452906680174,0.7279167258593893,0.7665884599410511
256,0.22440044797895833,0.20299901961629846,0.7111480256140347,0.5698117426657641,0.2090686794728177,0.7296550890534498,0.7295021560367279,0.6467607648875309,0.7199973894056709
257,0.2629084324330562,0.24924123377642685,0.7821858122581475,0.6424084510726562,0.2328258595489216,0.7739258287148675,0.7741703663765149,0.7692792103598654,0.7911567766450676
258,0.23991462157581142,0.210365996360625,0.776077740207469,0.6121399440851283,0.22429428813552973,0.7507528978754203,0.7524781731070951,0.7465319984075469,0.7873089724996957
259,0.25178645408663736,0.24213662830892388,0.8135597932934419,0.6413086066874455,0.22893285301047953,0.795149472951305,0.7961424536502106,0.7858094214077656,0.8152340522684567
260,0.19963381482039766,0.17406550594531206,0.678892567179565,0.5645238221699214,0.2092451791756049,0.6419764923693969,0.6430028601664523,0.6211045109273824,0.6905752035860532
261,0.2128091235911774,0.2611943231999847,0.8172794868317843,0.6370764186261312,0.2085114396914189,0.7962080156323808,0.7975120455440491,0.7637342379533507,0.8181633024070611
262,0.22737920942015086,0.21050746689583902,0.6955831026324772,0.5314016377368137,0.2420281080124907,0.7145878101840063,0.7135256635709908,0.6348410420265619,0.7033291949579368
263,0.22663093151588964,0.2527054548331022,0.8768177769232122,0.6911210211461841,0.20508996344271027,0.8442422555311194,0.8462125292840295,0.8544216004983152,0.8821621907256484
264,0.17582056816868086,0.1621312533978403,0.6135685732854953,0.5013802847732821,0.18507474988763953,0.6117736040547124,0.612817812071474,0.5331061423263028,0.6223802064684284
265,0.254727960521223,0.23434597162059634,0.8537106604457256,0.6724032786212871,0.2007236635356732,0.8361925001769467,0.8376812137369919,0.8287526008002327,0.8546885714382993
266,0.2488754753281536,0.2177601317446099,0.6950115056196688,0.5827767563443734,0.19134659987916175,0.6782125070614702,0.6790658830054609,0.629431096425955,0.698579686717871
267,0.2249539799549851,0.23051345347321134,0.589411865283834,0.5317268649484471,0.19882343677713205,0.5806189614567511,0.5810154951234404,0.576899337210192,0.5931627596779534
268,0.2284739630216894,0.26456475649563505,0.7686051461164046,0.6095103379140333,0.22217284372220197,0.7781061513625278,0.7776535853354539,0.7297196372085933,0.7793184698120359
269,0.18578012754985412,0.18288851766117561,0.5239624723602688,0.4232963620365565,0.17989652711499945,0.5108413048370039,0.5116888318518382,0.5086398164234066,0.5573957858676103
270,0.2259716997051922,0.2435167887577773,0.744244189479998,0.6215797377954058,0.23249668728869285,0.7285905560525233,0.7259331305197274,0.29687557878715803,0.7516293403585445
271,0.2333612675001445,0.2673451301233802,0.8856834983908664,0.6980304416146393,0.24630514535485437,0.8965927472815741,0.8969401281976569,0.8797623260136357,0.8955471528716911
272,0.18061028912391192,0.22269572643997224,0.9280568246533683,0.7203530698795021,0.1876809703541805,0.9145869926042447,0.91547481028753,0.9085071372564413,0.9292349081826382
273,0.1892973992430393,0.25225123757622475,0.7635142382243814,0.6163491307450679,0.22885989925851358,0.7701748202433302,0.7705977179889131,0.7329562390332723,0.7725974232494229
274,0.19395014602180055,0.21812393245433803,0.8416746911675184,0.6604319307083272,0.24463608252981126,0.8360228077135048,0.8377520850852683,0.8241909935393904,0.8544626878927458
275,0.2320442545819667,0.1596232676104887,0.4262751239464892,0.351564627544095,0.20969273131614763,0.44163053108465355,0.4404556487691716,0.420126642341789,0.44189661711805395
276,0.2185006757917386,0.1949786624073616,0.6110895025263616,0.539020923579775,0.20425138141329774,0.6259858177146418,0.6259468762490205,0.6072782397128207,0.6314062862147134
277,0.21273256588191775,0.19505130005845484,0.7474912791559211,0.605596138158161,0.23657972015966253,0.7382758162687412,0.7389509353475423,0.7042831266438511,0.7524248015685167
278,0.23619163338095403,0.23814074671004978,0.6384373528603698,0.5302439151519927,0.23030868130845716,0.6193974925840288,0.6209376896027248,0.6194913677474668,0.6485361610969738
279,0.2537939268583905,0.24385282949048365,0.7535337545485435,0.5886580045083345,0.21330388726532823,0.7660297915168932,0.7661623498862538,0.7304953281615688,0.7594506072536823
280,0.2328481301315485,0.22485368085549656,0.8178698033374399,0.636124641454664,0.20225597025877293,0.8132520183566048,0.813945737911359,0.7994890225153772,0.8211760816907341
281,0.23719541665806718,0.2502732408434789,0.6395568367159756,0.4907868479975733,0.20479906750144333,0.6592944839582704,0.6585209204426484,0.6075824877083381,0.6541640543711403
282,0.19812544301782917,0.2035597643000297,0.8822543005176356,0.6992519468922331,0.22203151160194237,0.8521129646605053,0.8537852526928424,0.8680547071666312,0.8863634975276421
283,0.2309699353214279,0.2188271476815879,0.8253642193890293,0.638830780016432,0.20168064829760513,0.8206086921968015,0.8216480294497468,0.7915192333052539,0.8294467725669327
284,0.25952543779988096,0.2553282929769811,0.6089569730128789,0.48907219197622587,0.2143588263727395,0.6264728498776253,0.6260534266648192,0.5619584170200123,0.6144785482614414
285,0.22268353513014502,0.28478387977011727,0.6469181829254683,0.536331733630588,0.21997065293377763,0.6355853924777394,0.6365072321664611,0.5724034859441217,0.6565003661162403
286,0.2199001107252493,0.2667908857932949,0.7694390664864099,0.6535677104753786,0.206870261632175,0.7588843901982475,0.7599932060400011,0.7141258995480169,0.7751962019473656
287,0.2345190432518985,0.22429499926710228,0.8694016656620122,0.6801133695851588,0.21609256213711478,0.871318668202725,0.8719823375858915,0.8430858585850787,0.8808679577791984
288,0.28773715346908,0.2317356250215659,0.8784160386689946,0.6596594484651201,0.20235003091875417,0.867853965231392,0.8691707819296844,0.8625927054889474,0.8850892872749446
289,0.21345857458122863,0.20097816053969653,0.8020488789834864,0.6427815469059095,0.1841302291940929,0.7965910149912557,0.7975904169422579,0.7975785073894378,0.80994413838685
290,0.23154169694971735,0.2060472079068146,0.8792403174426826,0.69705956167661,0.21143229840162897,0.866352468911856,0.867385518940469,0.8686374141118962,0.8829111151206873
291,0.20564527526035095,0.19252857348468447,0.9535177178436746,0.7390087080910326,0.22241773933553866,0.9453219383804059,0.9467481008469998,0.9541007507468799,0.9598870387331019
292,0.21028784363181502,0.20320430970354905,0.8058974312667025,0.6456349003017798,0.21079869046599206,0.805063197666822,0.8060484819151208,0.7639189561554054,0.8121415122116841
293,0.23366026070601797,0.2414685994721318,0.8805474504912004,0.692410686641004,0.24759609516461265,0.8767220929110895,0.8771167256463049,0.8557125926275007,0.8816446444493443
294,0.2627287740639431,0.23820776997427912,0.5007036656041025,0.39311307868757805,0.23526989206412924,0.5089430439003846,0.5080675084046757,0.4790672275830967,0.509195718708634
295,0.16618367957950358,0.16682263288357896,0.8095692069466013,0.6822354952796579,0.21883910886625452,0.7515584127145929,0.7536660946480072,0.7824435300467664,0.8388649680366086
296,0.24719687571072604,0.21640926300139163,0.6172095278176449,0.4822257791982897,0.2019011741995475,0.619396139165486,0.6199236812758898,0.5863364576215515,0.6279430733331939
297,0.22270532002959112,0.2133253776856351,0.7442744708737674,0.5949885179741946,0.21159551529349094,0.7485361811842823,0.7488744429154286,0.7153068827197873,0.7567646352032068
298,0.22168666780875948,0.23166275920805723,0.8175442151828467,0.6593174453232127,0.19625319976203456,0.7930009148446784,0.7941779533653913,0.783559719828026,0.8242294961940143
299,0.20228287277473214,0.2020150242645766,0.8565545455720276,0.6554386770319341,0.20818542575921614,0.8542772562252308,0.8542385519867812,0.8268770132048223,0.8655126575917328
300,0.24480451376949505,0.22270732208724411,0.8157423623910417,0.6678432926255403,0.24572448451491802,0.7881476986060523,0.7902074375056312,0.7772407233050661,0.817316399881256
301,0.2270532575664515,0.1867105975739303,0.6573830666111786,0.5667105467314337,0.20359164809097066,0.6441805326232768,0.6450814667612074,0.6218665420636303,0.6593392085753529
302,0.1938237980269562,0.18377931223694935,0.8978262072707411,0.7219881645150729,0.24169089892025133,0.8452694499867224,0.8478465094697526,0.8822818033281443,0.9118669273696558
303,0.2264598890305711,0.22595135686069373,0.718528207726931,0.5526744461002274,0.20836528522285555,0.7148114886141462,0.714816293586572,0.6952582704202941,0.7326306939685127
304,0.2043197440767144,0.20244057516030559,0.8214752628139822,0.6369654776931968,0.20791351199755057,0.8210473217307159,0.8210323862923251,0.7849616134741741,0.8218080253017109
305,0.2436993342623476,0.22369541868077378,0.24523207834025681,0.2382469786610271,0.21942169301710546,0.24034260310607683,0.24178280111523132,0.24144256870804073,0.2439049528138485
306,0.18959936140188283,0.1876112050456882,0.8486182855058747,0.6779936343827275,0.19717320991874482,0.8605353640283666,0.8600291820092143,0.8340733288615194,0.856975040423763
307,0.231514111734643,0.22000194680672153,0.5307799814783098,0.43099260646244036,0.21655290536753408,0.5476865894774144,0.5482423453508619,0.5215235493165867,0.5452278194324562
308,0.2378259260682808,0.24332645103664888,0.6933214572571978,0.5655313845565171,0.22634161199712083,0.6553431153050032,0.6575706683027105,0.6540947736411018,0.6990001640623095
309,0.26301881590462095,0.24288661567730346,0.9006447638933777,0.700398732755107,0.21857893359925837,0.8772312806729936,0.8781028554727562,0.8929245165061176,0.9077852346525643
310,0.22641035400735107,0.22184871704963746,0.8283361584906322,0.6645355660488091,0.225652047597536,0.8400935935132053,0.8404192008164413,0.8175367933133582,0.8407512181524589
311,0.2049912179771943,0.2100670133483153,0.728449783342736,0.6098811412779311,0.2104420527287301,0.7024570420683033,0.7033672855231033,0.6682590861119894,0.7366151970901762
312,0.23910100709196438,0.24026754098823483,0.7579679140760827,0.6289039110654026,0.24539083228916506,0.7444696143777311,0.7453589487392398,0.7312834693305095,0.7671777828019067
313,0.23342760729076564,0.19846246274583054,0.6816560557143139,0.552678631549953,0.23029462598164502,0.6904432660925417,0.6899334131926544,0.6499910537504384,0.6880684885778925
314,0.26684587341234023,0.23081441927217494,0.7798996187129043,0.6040094569335218,0.2197191939155237,0.7643153123287,0.7655896427411273,0.7585085969840804,0.7912071654676677
315,0.20387351176086782,0.2022648975088112,0.8304187422280467,0.6635763929937242,0.21352078104139854,0.8462188665171808,0.8463461426600656,0.8411414144941083,0.8454684217402411
316,0.21999408166891218,0.19550202346026052,0.9393552756913872,0.7232121243715616,0.21828717593191854,0.9314817633458313,0.9321872010932529,0.9317046997220423,0.9431397350884037
317,0.25625473929291537,0.19854511638592828,0.8447462051908572,0.6792295563972125,0.18815796760995554,0.8366673450885823,0.836553574625152,0.8081586715071277,0.8543175571108005
318,0.23699362039411667,0.19633051248477,0.7446758829272457,0.6195600375872715,0.23352129454531198,0.730232373303317,0.7305103717583545,0.6982489837337894,0.7638115699189573
319,0.24526746590607698,0.1978279441318639,0.7440818535152658,0.5939011985140993,0.21809066331560825,0.740653058655625,0.7409790099192473,0.7193976486393174,0.7485042585802825
320,0.24617862735839158,0.22096475298045512,0.9020226766018709,0.6971817658830194,0.21132118406039577,0.8998906107694619,0.9004644296096996,0.8950613638332164,0.9084256807889136
321,0.2400695478860612,0.22351882994623873,0.8153146573128113,0.6590387352999215,0.22477513838936547,0.8074189454696546,0.8080266677565704,0.7975169765165028,0.8176829038455771
322,0.2247419981105086,0.18544678556467784,0.663265414638682,0.5333165730643055,0.19669462458163522,0.6604350247014857,0.6608825976496364,0.6205291912199933,0.6919064153959287
323,0.22949879864413172,0.22671778623520245,0.8521312562717669,0.6600594940540554,0.21389768341784307,0.8736049729547252,0.8732213553003237,0.8309088177538944,0.8580513344027595
324,0.26610856923573956,0.23763023198688848,0.8518658156256284,0.6719169165925901,0.23687409088540792,0.8420867910199733,0.8437858057028874,0.8499513676904427,0.8666389094116281
325,0.1806729270738133,0.18712525097836116,0.8603625772188902,0.7059796324537748,0.19691436714167548,0.8515027497455525,0.8526568339044067,0.8132474577036066,0.8636797488913067
326,0.1728010565904963,0.16904788245217042,0.6998321171793163,0.5528704800287584,0.19419360651869985,0.6882916697648896,0.6895610915449975,0.6319841005917469,0.7277966462889407
327,0.199760162737234,0.23943887009905487,0.8219891756426504,0.6433095649100516,0.2006617762681468,0.8288924393031476,0.8287441280256711,0.7952139797226798,0.8335255088103937
328,0.20036448355264946,0.2135503642792378,0.49443361140903647,0.4241720736658721,0.2244218704722566,0.4846472825702599,0.48494252354910605,0.4745439072524792,0.5007235521952174
329,0.2474582629176324,0.2597087729422371,0.6967087427742982,0.5648617739982351,0.20560374452588404,0.6744829529551752,0.6757079735567456,0.6821191653646885,0.7002228549219375
330,0.2146402314708198,0.1896927019925923,0.8637968227460904,0.6710020952579602,0.21603529808071897,0.8801237202217289,0.8796590068648422,0.8437959663047198,0.8733824580876133
331,0.22106071840055144,0.23317498676333062,0.8029827040804193,0.6285765638751359,0.22730354244282575,0.7917326815472753,0.7926622559064549,0.7638159870861926,0.8046111136294034
332,0.21261604727597627,0.2415090632730976,0.6987478258757701,0.5654536773143053,0.2339500564121769,0.7005373721083313,0.7012979942396852,0.654138795651851,0.7081094531408346
333,0.21101411731123693,0.21068356250819753,0.7366524947157059,0.6022868725833855,0.21994357823303373,0.7041055370651172,0.7056676351287253,0.724386617793835,0.7448986900748596
334,0.23110016444883452,0.21550994567225573,0.7446018588113467,0.5967563649857269,0.2155987783336199,0.7300919482267303,0.7308124066492829,0.6779055470223306,0.7579234591046494
335,0.24078807898497806,0.2496064122426988,0.8085852528276878,0.6490292417650598,0.1918524147888005,0.7982888545093825,0.7991572945387301,0.7992961726925156,0.8115659629254461
336,0.22453684222113487,0.2338305195553838,0.6862745457818149,0.5816211886146029,0.22899518452728598,0.6797789765864676,0.6802665081826409,0.6843342513316542,0.7023816955177852
337,0.2890823100888399,0.24143782458013205,0.7493981753597977,0.6096213471831411,0.22465704684169246,0.740632773788081,0.7411091501656591,0.712531982082352,0.7525763185916711
