,Original,Cropped,Scaled,Rotated,Affined,2D Convoluted,Blurred,Noised,GCR / Marked
169,0.2041931238971964,0.2345861705183681,0.7108322634402973,0.6078898418672033,0.18867468717905223,0.7253631668455307,0.7252525693671601,0.6523549410248485,0.7152689118231274
170,0.19349684543031967,0.18900348296639438,0.9196958844386589,0.7237153756023617,0.20285138791886972,0.8978607547933503,0.8996402625827872,0.9135530641050524,0.9330004226847928
171,0.1961335171295178,0.1864464965604526,0.8948560425383864,0.7043954005897849,0.2270977695050057,0.8944364395084718,0.8960061123019073,0.897363120286207,0.9106733049262302
172,0.24904459009655938,0.25105086016287026,0.38413699810604457,0.3268788427500451,0.19294903582889691,0.4182772178245492,0.4167473327535572,0.3702665467958624,0.402831634500005
173,0.22015156929195165,0.21839282360408718,0.7473591526760429,0.5963416480418158,0.21397429132626766,0.7553183181012451,0.7543931419502992,0.7260930090373798,0.7531544163966754
174,0.1483960743126231,0.13183230511326524,0.9423039343846543,0.735139402091461,0.1956922905487963,0.9265571544629184,0.9272446290611835,0.9163135784870077,0.9530029583671534
175,0.19420863887056747,0.18924076080252486,0.8714904558643282,0.71111055231751,0.1965071391444982,0.8599535477432723,0.860677194423106,0.8442248375795601,0.8829026315893262
176,0.21129376884330092,0.23363350334497138,0.6733504945192894,0.5326216419646274,0.23166952325856932,0.6726489605096513,0.67297833422768,0.6321253037133178,0.6884074338559173
177,0.2522481861601837,0.2563422890516265,0.7005842240089293,0.5723451317115784,0.21763277246825063,0.6827683666045639,0.684124567763913,0.6749056181481077,0.7078819206365085
178,0.2694540376769409,0.23490137375573628,0.841840985827123,0.6644637026470159,0.2091027884622162,0.8217152552010291,0.8242563716525486,0.8215278674709732,0.8439789045273605
179,0.21916013877108093,0.19547241452722447,0.7461961021752019,0.6059618547394023,0.21051594076157115,0.7671995179178792,0.7672339458985988,0.7013191111639203,0.7600134702320399
180,0.22949439333557903,0.275948390253658,0.8132968836101007,0.6314667260306797,0.21586252463908517,0.828336548642529,0.8275738785854165,0.7922689434839126,0.8165597438585451
181,0.21536601653602752,0.2156886561436202,0.8205470692471717,0.6475173723645415,0.215110763961439,0.8061610537029469,0.8070029446209274,0.8062983767480859,0.830151684121134
182,0.2118680236409784,0.20747073092071489,0.8234695951242542,0.6497294997125701,0.20170890157292268,0.8181798090582372,0.8198804886211893,0.80751672913024,0.8267460074199023
183,0.20293152937303996,0.21457010327201462,0.7348727281283006,0.5948145705526673,0.2490809969031287,0.7101265384655755,0.7110394650258172,0.6683585587587247,0.7454654549561849
184,0.2089509683983919,0.22655062952670824,0.8804367004953745,0.6837079036631413,0.2386457108958531,0.8720931669322115,0.8730985719331016,0.8632854349952731,0.8929433194685653
185,0.2263946160306237,0.21512006233656886,0.8989490496307745,0.7177465787450024,0.23008865730665093,0.8781360107619792,0.8798214793098086,0.8745537027654927,0.9013174573387882
186,0.2461595654591228,0.2576293312034229,0.6024493932830313,0.4969418696628223,0.20414005892970757,0.5964289318576502,0.5970911669651542,0.557109638328999,0.6112799670954119
187,0.22428720503442764,0.23818728604347555,0.7513859533776939,0.5950893692411923,0.20641465867117045,0.7180267734070293,0.71982528245906,0.7352324089854013,0.7617340380215077
188,0.22880986254556535,0.20901599724684258,0.8287496030426663,0.6725268086282207,0.22801575219446568,0.8169092371895831,0.8179443560799181,0.8042255817819317,0.8355853268930976
189,0.2768322317274681,0.21409484277682472,0.7901585196010509,0.6574292051951913,0.210263825391186,0.7771909148320819,0.7778994901702956,0.747355565918935,0.797599581465867
190,0.1935241617263297,0.22165078991334214,0.8159169192852213,0.6578613765407334,0.20874281743627568,0.8237641790001384,0.8242023296340811,0.7662882689422084,0.8252230270865681
191,0.20722969808092717,0.1911636035022301,0.8404560080386315,0.6675890765919248,0.2230584258620699,0.8314320129658725,0.8321595466982886,0.8386406623951186,0.8536438900819092
192,0.26725907251244096,0.2106128126055922,0.8182336819164407,0.6561519636839911,0.2231689165177952,0.817686543944668,0.8176668569980355,0.7838594360864717,0.8322011766122619
193,0.23466807364127215,0.23025835452759086,0.3212715315662337,0.30428087392211584,0.20819065717271634,0.33036315576902214,0.3304061673568626,0.247601672429251,0.34209166351144005
194,0.2792021497345527,0.22970823134289362,0.7753015125475429,0.6007619185207209,0.2577945729258264,0.7815282161396305,0.7811059707031769,0.726143746090901,0.7787784087531443
195,0.3136764204652578,0.2533175145166362,0.7824608832255276,0.633201706734191,0.2578954950875625,0.7887165549887583,0.7890381785580965,0.7657165765476516,0.7916013119784513
196,0.2221090331493781,0.25340258345487865,0.6833352875375474,0.582150528227484,0.2519329614705085,0.6767282153813039,0.6775640965024519,0.6125807177633782,0.6964715410444072
197,0.26067593605104783,0.2547662414697401,0.7924870507062001,0.6422081163045469,0.20392350966789247,0.7809878678670406,0.7816974646904713,0.7739838075532777,0.8069352626264189
198,0.21838611171392888,0.2040085928757602,0.6919423087303175,0.5816076923820529,0.23067291774904358,0.666132722224839,0.6680060753185371,0.6579686747465651,0.7117880551285047
199,0.25055019404764695,0.21941496027227667,0.8381069700979107,0.6441280425301626,0.22403253694141556,0.8379240740418379,0.8381267678943047,0.8170909137253606,0.8433474119859683
200,0.21285638515914698,0.23387169583633807,0.8563510526410024,0.6740974605004404,0.2304347331515518,0.8465579406640575,0.8474052529746983,0.8076509222961449,0.8593743293216725
201,0.19128997764281291,0.19858403847911532,0.6833263808077662,0.5478277697475461,0.2070809874704313,0.6870923295366731,0.6871853638571778,0.6626972976695303,0.6901356204642677
202,0.22185765907296942,0.22996265691584838,0.7617529528422803,0.6023067824063161,0.21359336570667437,0.7416990223099195,0.7441496215182914,0.7356013100302733,0.7689245867220968
203,0.17337142001640385,0.1599006222957497,0.9248519552303252,0.7100819799712064,0.2112560006629116,0.9167069337737741,0.9174771693195767,0.9181381791027378,0.9389261793335852
204,0.22888870313848927,0.21539370872621005,0.924081983843638,0.7171645279213367,0.22182915138933415,0.9224379577978723,0.9230630866065078,0.9022594733117849,0.931004438925458
205,0.24911335973948323,0.2259740244226371,0.9027900682535981,0.7179851441276782,0.20891115687269804,0.8853028176917954,0.8860912339057582,0.8696767656720013,0.9165910016067373
206,0.2618981761987497,0.2500053590452651,0.9442724435988057,0.7191332281619194,0.21791487576615376,0.9439139362648091,0.9444071885984116,0.9486180802944385,0.9576923584755119
207,0.22954868283991503,0.25572973608744487,0.7524182147443855,0.617393106102092,0.23658324639058895,0.7370484347513807,0.7381372962348445,0.7322139788705917,0.7647198186022622
208,0.2363858938423075,0.19666441574601656,0.6688226321302406,0.5499726936877254,0.22552363520444052,0.6893389520269978,0.6889849803898579,0.6516481381941956,0.6740678989795108
209,0.25530259119481347,0.24336975176309025,0.867170100719148,0.6620997706928936,0.22019441732910092,0.8819445536141974,0.881656995438656,0.8414353276629247,0.8722490647966697
210,0.23522926981522135,0.21194043089396603,0.668585044677014,0.5571283716742332,0.20724650494004335,0.6815532620978406,0.6812433964104849,0.6384883238050139,0.6776237724120746
211,0.2557852436761281,0.24092965053546972,0.5498294563717507,0.4361106363912986,0.21537273502330043,0.5587337814984439,0.5581696834331785,0.5147692099260703,0.5507145821635686
212,0.22137521597615237,0.25198894116103954,0.703784485109573,0.5566406225409357,0.22533142213993695,0.7058144979816051,0.7070675417373197,0.6471795147795502,0.713559675077744
213,0.22890025582346055,0.22879862788457647,0.7071100141262725,0.5909321635794551,0.21167300420451168,0.6748619807860596,0.6760412477942377,0.6752639732240576,0.7202708417922234
214,0.22197613701232569,0.2052492278850003,0.8879793477773038,0.7282133532566484,0.2039335829934492,0.8504760064834883,0.8523439334899273,0.846436229113549,0.8988421983781528
215,0.24221192287576995,0.23920921611755644,0.7273413238135407,0.5763053028886241,0.2053540602580083,0.732637614042277,0.7324835530288311,0.7207352136536254,0.7359393587220526
216,0.22965762921606783,0.2271096917479536,0.5776803145327284,0.48417358472070726,0.23633907150699854,0.58884640978155,0.5893803924929643,0.5334928460969618,0.5991393859832151
217,0.231649525720087,0.22672480850745486,0.7309142865029641,0.5716314167404647,0.19676105811006342,0.7129032521466901,0.7138349214620502,0.6777732016309596,0.7381425683985444
218,0.24559709343440814,0.20882717623971067,0.7913807938014386,0.619993681933334,0.21974492286610972,0.7640668525433679,0.7657385388091013,0.7602569119370478,0.8120848396394901
219,0.26336851716122156,0.24011180327764334,0.5751769588224207,0.5116296864803422,0.2139957347762643,0.5860686647105546,0.5857549290614625,0.5087356296513306,0.5914723505898031
220,0.3095948928448659,0.19605079322267455,0.7418589261478212,0.6000469262143319,0.2118486839921582,0.7360923805708104,0.73702881846892,0.6790092720148223,0.7570475602536908
221,0.20529400101971126,0.1798896981510364,0.8080519858777515,0.630052932973626,0.22372550862441587,0.793020079838229,0.7940562938068769,0.8145500206469667,0.8163045262368043
222,0.22106764785967292,0.21828527622051044,0.7361702584295365,0.6306832968669009,0.20347971097083228,0.7327943663559576,0.7324533860730534,0.6834321403387364,0.7392489345917638
223,0.20439163228709162,0.19935703924122777,0.6089911573407653,0.4845871311211203,0.21554685085155517,0.633479745803888,0.6323395908513871,0.5607699253332644,0.6241061778218566
224,0.23560724834435426,0.24340253409066784,0.7316000197527993,0.5832381489814241,0.24154081668690425,0.7153635243487216,0.7170219253203349,0.712014085662715,0.7382748299429874
225,0.2270825912848144,0.2488977615417597,0.6576630560669512,0.5392252892305376,0.1984465349138887,0.6632220722820622,0.6630166127270481,0.6401087608319774,0.6674653772143937
226,0.25176314329516786,0.23469346577905942,0.9330185460853646,0.7247062428230931,0.2042914805473056,0.9198881029704756,0.9207482151078552,0.917297852958649,0.9415445679109471
227,0.2099861957658802,0.2285471646222509,0.8436760848733815,0.6763422478767087,0.20664068472148286,0.8058356836129275,0.8074337634205734,0.8366113900408438,0.8565834880061151
228,0.22882408792095893,0.2275087038462636,0.40636737417591107,0.317807318532638,0.2279367110017421,0.41053871550832627,0.4108522503651259,0.3713235780823397,0.4187638219626293
229,0.22304407824047182,0.25259019717503334,0.8453751190474275,0.6685136060471492,0.2115505088324104,0.86948114779572,0.8688648871292143,0.8391696048141382,0.8577162777703619
230,0.2136775847794427,0.20327125914613708,0.8419745172562342,0.7035794369948769,0.2189341794677459,0.8373625498890698,0.8372409172574635,0.8123861014638833,0.8430108370637063
231,0.2612910432921318,0.23475193620062645,0.7639171376362589,0.6102870634879338,0.24257394797576737,0.7518029884119454,0.7532068402624117,0.7554303760492386,0.7669362868232797
232,0.19685848457373853,0.17863818115648913,0.8280217489453111,0.6764537857889577,0.20308765484906263,0.8092889914691208,0.8099867659320261,0.7829748134979125,0.8404793860538599
233,0.20562804397843298,0.21922575383544363,0.5071751506369501,0.4683830478006584,0.18969106075891076,0.5182455049772361,0.5181215971151956,0.4707818368266738,0.5194009249776317
234,0.22114581636071737,0.26137309348014887,0.680530389779927,0.5673662561001608,0.2108691422499956,0.6498861120014449,0.6519650730817016,0.6442150681226613,0.6867196952581912
235,0.1930524671194366,0.2461100805723718,0.7345102576014978,0.5644237742815165,0.20582312303375053,0.7292219195617132,0.7294552572495926,0.6998400019351857,0.7377927400813357
236,0.22791696459770494,0.2472343628884257,0.6496952764556948,0.5405311360090428,0.2316812360252108,0.6591092900136274,0.6594968452642558,0.6321196992080563,0.6677921819922479
237,0.23360163524736807,0.23992994330131542,0.7808758161618812,0.6338235633098129,0.2530651142580832,0.7662725765117401,0.7672780806104829,0.7461508425125791,0.7922898594835851
238,0.18952540864491055,0.18730419080827349,0.7370974522769282,0.6208694394840186,0.20734532846297085,0.7110745871697934,0.7126989546449756,0.6720891046719739,0.7478469024800782
239,0.19839591975578755,0.19620227200127868,0.6539043261495021,0.5101006580634628,0.2293110673647316,0.6643508059411083,0.6649618995830904,0.6168392802151682,0.6619991659004919
240,0.2271728322889003,0.22486601316606494,0.860876396020746,0.6865810421185174,0.21863871469632698,0.8393045276263399,0.8405119688208327,0.8225620297642382,0.8657694944190502
241,0.25587222863849607,0.21253973155847325,0.8452991140141761,0.6894029068810946,0.22084140114217088,0.8003048954034355,0.8020584325536164,0.8058451636800088,0.8555290265932829
242,0.15806142328639253,0.15362858154321718,0.953128175849779,0.7352673961210766,0.21537753942780746,0.9344367892340447,0.9356295566509762,0.9074773000452174,0.9621036293654707
243,0.20939357911328163,0.21579271318999566,0.8558035899350463,0.6912318638318362,0.19832823663850244,0.8516009907507127,0.8516766412087196,0.8441606082904849,0.8637989330725172
244,0.20464884722454899,0.19454077984606605,0.5527854557395938,0.48078030219697027,0.22099164192913823,0.5487061362105725,0.5489419659160082,0.5277274230257173,0.560515368942374
245,0.21033458537862895,0.2016186704428693,0.7283760532619491,0.5938538918302173,0.21482097882077494,0.7339091978892577,0.7344960989302676,0.6853218771428438,0.749713531221247
246,0.2505139545783232,0.21343430613033365,0.9199089164878541,0.706029708905049,0.21644922471739683,0.9126395019534032,0.9138194695102165,0.91827788229296,0.9267029840296415
247,0.21706966218411508,0.20988993313857424,0.41752928885705715,0.3519642485851477,0.19911822940262056,0.4542299455566085,0.4534651180669076,0.3647680063062194,0.44063661658920966
248,0.2098658616994459,0.25269221585728485,0.53629496320952,0.4685805843617951,0.22854117883910607,0.4931432383114129,0.4960442469306684,0.5033985097628606,0.5628909589487985
249,0.23065677769982643,0.21198124299942922,0.4615576443085855,0.39850610357293803,0.23483362134017652,0.48520230039068457,0.4842280921056211,0.4251245862851293,0.4759707811016497
250,0.23406856983220706,0.2261670862586854,0.7967682280499477,0.643473467937528,0.22619216104647116,0.7997912570142964,0.8000195746371556,0.782582956202566,0.801182389802347
251,0.21435855485942623,0.2084074857381236,0.8327294655199772,0.6595271930489671,0.22078673481463504,0.8373993562128027,0.8360987592693879,0.8190201452707483,0.8488981674778007
252,0.23762221942037245,0.2559805828345027,0.5832346554562621,0.47149803911726423,0.20882495260203915,0.577409794909088,0.5781501968288292,0.5601628540736441,0.587548183145275
253,0.3011941650028562,0.24245275209635256,0.7812449879626436,0.6477690512792269,0.24739300264606093,0.7698157775906351,0.7705306972647268,0.45027698877359945,0.7826217183130035
254,0.23907425710136307,0.21917075350882018,0.7274289726517472,0.5904274845239638,0.23202428950314807,0.7556280574722993,0.7535258502992739,0.6992955377298923,0.7315693707552181
255,0.23053817395164455,0.2403280395959002,0.7547993475198828,0.6513602634481053,0.20183095238933352,0.7519619684288564,0.7529705385286181,0.7255620873987781,0.7649289456308401
256,0.22440044797895833,0.20311846753613774,0.7075310615619332,0.5673130556841,0.20911664254742218,0.7263492450201502,0.7259970870990595,0.6405467483674332,0.716690755727239
257,0.2629084324330562,0.24666101810569951,0.7775018080287287,0.6395854490643822,0.22984357651809842,0.76920124335881,0.7698389189813928,0.7645995837612108,0.7869171690187987
258,0.23991462157581142,0.21098370339711608,0.7745955310697854,0.6108517661574762,0.22408132451862076,0.7487958546246553,0.7496236743042866,0.7438205740542327,0.7860891872823424
259,0.25178645408663736,0.24288715581669215,0.8054018779532401,0.6341810566639584,0.2305154593092042,0.7887315348685295,0.789756350623297,0.7748259468883961,0.8079182356938291
260,0.19963381482039766,0.17057633455568147,0.6660841477261424,0.5561245611918829,0.20080207431858665,0.626320049595422,0.6278651573715389,0.6030659776558392,0.6793854029444953
261,0.2128091235911774,0.2582315378930992,0.8176861737610704,0.637268782456013,0.20902259603879828,0.7963900070454366,0.7980124187281138,0.7625013092970603,0.8185825481403363
262,0.22737920942015086,0.20776748818598145,0.6931076331607914,0.5299765892145433,0.2397217463913265,0.7122782366497561,0.7108222303463512,0.6311261393112771,0.7011914682815813
263,0.22663093151588964,0.2511791420854841,0.8756053378010675,0.6902384661258463,0.20581358792051477,0.8424489221379877,0.8445426503658121,0.8526720335493947,0.8810116258908475
264,0.17582056816868086,0.16334143438877904,0.6087509876296147,0.49813439963286477,0.18641158940915542,0.6074120588105776,0.6088020909511518,0.5256539255936007,0.6180167375782909
265,0.254727960521223,0.2361015049583197,0.8463612097548722,0.6703059976862317,0.19993193480807753,0.8296414337691093,0.8307131957047307,0.8192250319973862,0.8477370921499189
266,0.2488754753281536,0.21670506875864964,0.6778972440770182,0.5705425895194551,0.19382157015140838,0.658474029680723,0.6590096340153772,0.596517367352751,0.6832277178514742
267,0.2249539799549851,0.233347746116582,0.5873471440236676,0.5301300661167268,0.1979971424116517,0.5774268953288922,0.5788774469687052,0.5747703761585278,0.5910703699187704
268,0.2284739630216894,0.253588930300037,0.7494477425900261,0.5981235165720069,0.21972139202312796,0.757424071981062,0.7580399716888303,0.7025573984962907,0.7609554408984412
269,0.18578012754985412,0.18931934425408756,0.496946758992146,0.412450319294359,0.1836707587311211,0.4774138034176927,0.4781410953367454,0.481239885272076,0.5360374028751891
270,0.2259716997051922,0.24647343007823,0.7445600657877985,0.6212498520911335,0.23278851104428094,0.7304788563230915,0.7249170369727814,0.2942970537818834,0.7513067409259663
271,0.2333612675001445,0.26582373684439636,0.8786756193984036,0.69164221072476,0.24729591632965064,0.8898646739524724,0.8900808396954439,0.8713973875116411,0.8900795088619461
272,0.18061028912391192,0.22251052391316203,0.9266093525098537,0.7196975706390892,0.19021616544373887,0.9123908157461473,0.9133976194965705,0.9051530962388175,0.9278314941440998
273,0.1892973992430393,0.25456788040394057,0.7627749721415875,0.6157593272848678,0.22891450335659402,0.7702259865191999,0.7697130646820722,0.7319696255355975,0.7719281975273933
274,0.19395014602180055,0.21931671166116473,0.8389738544915719,0.6584995996783459,0.24552508673128703,0.8327751333430841,0.8343603042362623,0.8207347685491313,0.8521840174178646
275,0.2320442545819667,0.15835866183764633,0.42421400746899046,0.34927138717152617,0.21032773064297436,0.4378357036087895,0.437309622673016,0.41753311187340436,0.4395137983041514
276,0.2185006757917386,0.19266773443408444,0.6015670614702189,0.5318867538493074,0.20602473345052588,0.6177616289546609,0.6172000341273868,0.597338645591388,0.6232547890142587
277,0.21273256588191775,0.19764217798962702,0.7454669069944829,0.604086153300952,0.2317350152989603,0.7351651644281418,0.7362330046885112,0.6993076894218367,0.750556063948105
278,0.23619163338095403,0.2391778594881809,0.6275151930807429,0.523780217372811,0.22863321653297908,0.6062850852572774,0.607105473768542,0.6071216238489213,0.6386333325222041
279,0.2537939268583905,0.23932675621850705,0.7476536680622792,0.5842170792662315,0.21301569034041876,0.7596679660107832,0.7596112414070476,0.7207365422227443,0.7541738529641454
280,0.2328481301315485,0.2412063969330417,0.8130156731417332,0.632539697798206,0.2010953582815816,0.8077503529937016,0.808043934585306,0.793259736132284,0.8163726121695806
281,0.23719541665806718,0.2487271118442325,0.6277331285669626,0.48467726634029973,0.20659812793367724,0.6480273186416264,0.6476479030068716,0.5935420605468035,0.644004072379663
282,0.19812544301782917,0.20182147165053568,0.8804568153617454,0.6976340965739376,0.2233269722666842,0.8492382727684304,0.8516617861497895,0.865656501980643,0.8850331837632075
283,0.2309699353214279,0.22024812630215684,0.8237505923054204,0.6377359177241199,0.20462045095722745,0.8189261882973226,0.8196757626508672,0.7892606582573906,0.8280018115782173
284,0.25952543779988096,0.2515090166734685,0.6048588197326931,0.48703830302785267,0.21058017179461408,0.6221342234899172,0.6216398853781713,0.5553918100044637,0.6100650694577039
285,0.22268353513014502,0.2787896924089322,0.6319104712916865,0.5266055630475329,0.21631648827015276,0.6205973274635046,0.6215083192181413,0.5490835705616374,0.6419694926839494
286,0.2199001107252493,0.26408468810605407,0.7642781605461668,0.6510628991579626,0.21157348807616513,0.7538318494408061,0.7549725092610041,0.7076577205654978,0.7705809744023404
287,0.2345190432518985,0.22365556773439807,0.8630794281401653,0.6756244609403398,0.2144523198462062,0.8662693438107588,0.8667369599420924,0.8323484708056472,0.8758655974865609
288,0.28773715346908,0.23141383038811045,0.8745982587476774,0.6561389280749564,0.20057851311609387,0.863566844436961,0.8643611888837088,0.8567259836897783,0.8817397597219909
289,0.21345857458122863,0.20102647433220797,0.7949110955018156,0.6389397826189649,0.18582547212760286,0.7888224721088708,0.7902836162841677,0.7891401831976138,0.8034742120878675
290,0.23154169694971735,0.21028301934237803,0.8775502018920612,0.6959401885864674,0.21426531155355277,0.8648495783211494,0.8657111923045547,0.8661402120017303,0.8817453452363243
291,0.20564527526035095,0.19679795896525287,0.944777859905428,0.7288806449266937,0.22113167479055504,0.9382574417406842,0.9395923353044191,0.9470862645849834,0.9545498915596289
292,0.21028784363181502,0.19424094592155539,0.8038952224363991,0.6446468133654137,0.21085632898599782,0.8031822189471332,0.8042570025197561,0.7605753058112444,0.8103218971634492
293,0.23366026070601797,0.23926635821869136,0.8752183455801738,0.6894430813884136,0.25126294428427814,0.8722977542252248,0.8723689264863533,0.8468018556919775,0.87703637163527
294,0.2627287740639431,0.2459835339039593,0.4846595070644218,0.3858315967015726,0.22774185427899904,0.49443598970083497,0.4935208267328822,0.46266521354633094,0.4941083216927185
295,0.16618367957950358,0.16596872609280652,0.781712735464413,0.6702702727646539,0.2255181659748657,0.7110520854700906,0.7137665291649756,0.7497974327176924,0.8202644040982514
296,0.24719687571072604,0.21520362267142817,0.60480580082826,0.47498026218889755,0.19630083995813652,0.6066852419841855,0.6072223462141951,0.5732032514844052,0.6172463055155311
297,0.22270532002959112,0.2125116579924298,0.7302364657885455,0.5869521999603857,0.21195383728802972,0.7337746697156907,0.7337999993757108,0.6958967860307166,0.745004191748661
298,0.22168666780875948,0.23072212311876666,0.8142303650629464,0.6573228406051616,0.19657475898368296,0.7879617748316026,0.7896714506413212,0.7769866187057183,0.8215753477171249
299,0.20228287277473214,0.19963198507267857,0.8531440304284788,0.6535650663961972,0.2115825529615431,0.8481068320414027,0.8484068158470638,0.8209418682947243,0.862624877591433
300,0.24480451376949505,0.22612779374058625,0.8143674710997465,0.6667229115112404,0.246828867180403,0.7865680001359037,0.788076232945039,0.7753374073424628,0.8159343659347276
301,0.2270532575664515,0.18690982904671552,0.6552684194038758,0.5651025347519478,0.2042586134429808,0.6416818137725694,0.642270513909072,0.6180888354239181,0.657183855350684
302,0.1938237980269562,0.18003146059693462,0.877791700146239,0.7101244091023633,0.23998423117076415,0.8062986031681151,0.8105206222136206,0.858105822023437,0.8996837455183156
303,0.2264598890305711,0.2337415116899112,0.7152816650605138,0.5503093398154716,0.21047408870615583,0.7098888489882492,0.7102461151075478,0.6902559554085136,0.7296747649625267
304,0.2043197440767144,0.2040948038364768,0.820589538142695,0.6362620606995252,0.20908806015341447,0.8196658929787515,0.8200994499675599,0.7839181375213131,0.8207863778000886
305,0.2436993342623476,0.22370200028192982,0.2448431421430258,0.23820147668608818,0.21939662484194242,0.24097125844415326,0.24160292641152847,0.2416177257010581,0.24378000163629945
306,0.18959936140188283,0.18680871794428405,0.8403218650419317,0.6710732859446352,0.20330079864945858,0.8519003942928205,0.8516492023749902,0.8229960684413804,0.8497282509850325
307,0.231514111734643,0.22374737942765155,0.5210621512745535,0.42539517967202933,0.21846805996380023,0.5370724605949467,0.5376281342378005,0.511726275593993,0.535888230346302
308,0.2378259260682808,0.24459103519092437,0.6784110774557564,0.5554153496764404,0.22732002921765207,0.638766699627816,0.6411051138270697,0.633307912594611,0.6851685177365725
309,0.26301881590462095,0.2448477955644741,0.8981141119633551,0.699858866930895,0.21799435027923508,0.873216010661649,0.8744719434478413,0.8900178716779378,0.9058345608812027
310,0.22641035400735107,0.22058665406523634,0.8172939242989979,0.6577825190104336,0.22504369314967626,0.8287232262297191,0.8288004109342432,0.8057803450877508,0.8311705934835472
311,0.2049912179771943,0.21160845460174357,0.716805323476132,0.6014003891987699,0.2198409365437685,0.6891728409889873,0.6905082116838753,0.6534860043858214,0.7260153764381083
312,0.23910100709196438,0.24387277722666836,0.7493779647518047,0.6219114129415337,0.2424189418318199,0.7351496809831749,0.7360696732965479,0.7204848446091088,0.7595071656505059
313,0.23342760729076564,0.19970508424512862,0.678642275354763,0.5504696043578639,0.2303064859556107,0.6874090756467831,0.6877104527991339,0.6460451298345645,0.6851368614721038
314,0.26684587341234023,0.2290607280544671,0.7778452241866233,0.6026324210010606,0.222347721833405,0.7612034594283784,0.7621195710664984,0.755214009321613,0.789480446041202
315,0.20387351176086782,0.19678577197063535,0.7947860074765138,0.6387955557452925,0.21504339070528733,0.8259400991876819,0.8261566417822129,0.8146203134610498,0.82210408363618
316,0.21999408166891218,0.18971802299863055,0.924704868844597,0.7145544516389211,0.22795644733212886,0.913636880575664,0.9143273170311833,0.9085547916802255,0.9319801702922823
317,0.25625473929291537,0.19841489217994274,0.8445998576480848,0.6791382576414704,0.18799096109509242,0.8356288241594183,0.8360578057089518,0.8072344921382827,0.8541126738376876
318,0.23699362039411667,0.20143074083780818,0.7221761401415953,0.6077051315044574,0.23447838576640206,0.7075663291130938,0.7081343002824306,0.6696268973330685,0.7459208957151018
319,0.24526746590607698,0.19545600680479397,0.7410562403430465,0.5915798671030451,0.22243571401566928,0.7373928662415182,0.7375729123236106,0.7158333373281782,0.7456590859888464
320,0.24617862735839158,0.2199026113186735,0.8883174596608369,0.6872181546370877,0.2187995899120481,0.8810270508479365,0.8814761054373277,0.8769165183429064,0.8977145685511726
321,0.2400695478860612,0.22253221802650008,0.8004364327314564,0.6485151233464673,0.22481790693648152,0.7928417752550974,0.7941331394131551,0.7819166956770294,0.8030387368523529
322,0.2247419981105086,0.18809001633904068,0.6578268826374298,0.5304217502038799,0.19950105216012443,0.6470398158012987,0.6488828296455393,0.6117217549679377,0.6879537653378779
323,0.22949879864413172,0.23193454793483181,0.8466436559444334,0.6582915682106636,0.2139442039373404,0.8679428475751687,0.868191533017351,0.8242720297908178,0.8526798276278788
324,0.26610856923573956,0.23693751276354968,0.8452407975264334,0.6681242593720979,0.22918719810554894,0.8352223397270085,0.836602559396719,0.8426547538491231,0.8609544445032392
325,0.1806729270738133,0.18289245645584484,0.8587719082279145,0.7048176849412496,0.20055002560285753,0.8490105597522695,0.8504168157325264,0.810733861589644,0.8620232334600476
326,0.1728010565904963,0.16866344278229578,0.6976914243472967,0.5522234586586651,0.19479660078921346,0.6857558511564329,0.6872659779299303,0.629530017833991,0.7261994195809668
327,0.199760162737234,0.241342043021617,0.8210483150852932,0.6428718763852543,0.19981714616462343,0.8273235024935688,0.8271391134957166,0.7939924337064862,0.8327378680124218
328,0.20036448355264946,0.20463869845492522,0.48074782509399544,0.41770334896167505,0.21825285835528674,0.46850856872903535,0.4689100217531762,0.46453552729588793,0.4886650854787137
329,0.2474582629176324,0.2556823541834134,0.6872833239378587,0.556564953540975,0.20721000080714008,0.6650934287371654,0.6660820073883175,0.6697643922312466,0.6920723950719557
330,0.2146402314708198,0.19059790810623678,0.8622294402348462,0.6700387101536188,0.2147662170174978,0.8786106105991064,0.8788746388782658,0.8419515858928098,0.8722814829619887
331,0.22106071840055144,0.23352965071937118,0.8028525481343527,0.6285530190225035,0.2278582418546243,0.7913258995603721,0.7923144306621508,0.7628790936741651,0.8043837922560964
332,0.21261604727597627,0.241780425368991,0.6972605891049846,0.5647815253882574,0.22987796992921108,0.6989033032270819,0.6993600281557271,0.6518199854401773,0.7067109078338095
333,0.21101411731123693,0.2157377999688319,0.7312392029341735,0.597762605383136,0.21919594166076295,0.6967243686774344,0.6974157406824176,0.7169541421373491,0.7404221203632582
334,0.23110016444883452,0.21428260573711855,0.7381492967934721,0.5929474761109793,0.20913365699852782,0.7227139147058141,0.7238573937263121,0.6688479633679117,0.7529541914889489
335,0.24078807898497806,0.2506606450285737,0.7985579847082082,0.6427785986686927,0.19151555628948075,0.7867814506152327,0.7874831996900845,0.7896406187272189,0.8019531652263769
336,0.22453684222113487,0.2322778668574592,0.6740704522576112,0.5739015249812645,0.2290597930355239,0.6652197174994028,0.6659582560085296,0.6738166889590421,0.691526354531125
337,0.2890823100888399,0.23873977999442425,0.74851368089808,0.6093578283148832,0.21949023768431578,0.7392610701069683,0.7401433866100711,0.7112898947256043,0.7517922762419554
