,Original,Cropped,Scaled,Rotated,Affined,2D Convoluted,Blurred,Noised,GCR / Marked
168,0.22484826375325523,0.2644644699083927,0.6140388159871447,0.5068029926567238,0.20299311881730628,0.5961124426511774,0.597065207878124,0.5986864265740872,0.6136479475874528
169,0.2041931238971964,0.23095529304135703,0.7380484171048127,0.625493584972916,0.216893475795397,0.7497693824141781,0.7493484421631548,0.7216226869655561,0.7400772738112322
170,0.19349684543031967,0.2659095308701015,0.9559795356465234,0.748322531597099,0.21638654150532374,0.9555554085981608,0.9558680262292022,0.9566159012270355,0.9564883738496719
171,0.1961335171295178,0.22719119188651496,0.9447741990910813,0.7377842401667748,0.19034788238656028,0.9283074601111472,0.9293708680445033,0.9423257050636662,0.9440460920578934
172,0.24904459009655938,0.241608265623215,0.45521389469192,0.35685716806722884,0.21729241667644217,0.4772077468696357,0.4764605420428798,0.4435935141917689,0.46282054026370983
173,0.22015156929195165,0.2413668100877398,0.7844659660721361,0.6184323464467241,0.2118551341547459,0.7965630260250649,0.796206310897419,0.7795418143746927,0.7873581963965484
174,0.1483960743126231,0.28802603347036737,0.9568313230118257,0.7420245246730268,0.20568464909746603,0.9650815536504441,0.9649989673464744,0.954479289472307,0.959428326166206
175,0.19420863887056747,0.22561769711803084,0.9121527453577926,0.7398662930702072,0.18901033411278972,0.9039713131640111,0.9046052784771087,0.9079203994007483,0.9123410653349843
176,0.21129376884330092,0.22232122992598138,0.7398598293037255,0.5740841463508372,0.2044127778775067,0.7319042297061085,0.7326068760997378,0.732443359361744,0.7409421243145342
177,0.2522481861601837,0.25130256101603526,0.763197964714344,0.612982875864028,0.20800886952073863,0.7560484131289561,0.7564632304215502,0.7571617486510478,0.7641149859853273
178,0.2694540376769409,0.22490211946131494,0.870542794452078,0.6772290918150975,0.22570718775182583,0.8607636309230814,0.8614832134565791,0.8673009322690298,0.8706160877850322
179,0.21916013877108093,0.2136090497778322,0.7708877004505944,0.6230757601992061,0.20423359641349811,0.7990549177423593,0.7979870033877065,0.7685061452129244,0.7768096141496791
180,0.22949439333557903,0.25517504468059227,0.8577287061409562,0.6594727287985654,0.21315268011731056,0.8684854885933948,0.868127298307358,0.8557054148389328,0.8597769927648673
181,0.21536601653602752,0.21818792539013127,0.8644447993465927,0.6687144399681321,0.19522362315695024,0.8630306348481895,0.8633937504702655,0.859064660093288,0.8652760999260133
182,0.2118680236409784,0.26158361618659487,0.8561545120191898,0.6711583695372193,0.21686129596888257,0.8498564377898176,0.8503934107891081,0.852881891468312,0.8562506301422055
183,0.20293152937303996,0.2653143734329235,0.777462948683383,0.6252059031490028,0.18675032084858417,0.7639022211163947,0.7647886083445378,0.7645808917270215,0.7780957956539066
184,0.2089509683983919,0.23425017149632055,0.9309171709807975,0.7242877444776709,0.19356849611966748,0.9358770975937013,0.9358780101615827,0.9284688227622857,0.9320575750546526
185,0.2263946160306237,0.23251744762516532,0.9232807162412852,0.73266209615597,0.21753485727835709,0.9154532935920187,0.9161049616257718,0.9195231243234099,0.9231431952988467
186,0.2461595654591228,0.25613091864568627,0.6531373935232968,0.5325277555000012,0.19437459153664685,0.6440980896539185,0.6448587298211743,0.6376410579132352,0.6542907464465096
187,0.22428720503442764,0.25235216852330394,0.8273076891027976,0.6454057603746536,0.209511360888105,0.8121102033732359,0.8129723709401292,0.8214324305438959,0.8272796028634918
188,0.22880986254556535,0.20914026486573248,0.8696337330707731,0.6993687981489609,0.19937803652860656,0.8701356296887253,0.8703262575437518,0.8672443280309403,0.8701992803098556
189,0.2768322317274681,0.25824531288989305,0.8304322115141621,0.6759639545218852,0.19890950585503525,0.8294150848818203,0.8297100831888933,0.8217880368826906,0.8311463675899151
190,0.1935241617263297,0.26897534651934857,0.841370366223461,0.6701633685219311,0.2151981295644043,0.8590489734001179,0.8582379106875295,0.8364076840102234,0.8433808979490665
191,0.20722969808092717,0.21776494063122603,0.8848851034651748,0.6987238503389337,0.20852215817055553,0.8917906690549489,0.8916309466829015,0.8830403176091506,0.8864044542928902
192,0.26725907251244096,0.23171066335710352,0.8609135232024853,0.683975071449334,0.23229400745017048,0.8675677852834794,0.8675296838105163,0.8582203676159916,0.862973717582778
193,0.23466807364127215,0.2201811007977793,0.3753950142146603,0.3293256781458731,0.23950823787249498,0.36809205622739555,0.368716842376451,0.33830822821413414,0.378820882283498
194,0.2792021497345527,0.21686990751058047,0.8158414270372188,0.6327054208027856,0.19475543852388547,0.814681500074319,0.8150059741278939,0.8079306756554973,0.816096215666387
195,0.3136764204652578,0.24135563073222804,0.8748386989028919,0.6949988064002048,0.2082726650098088,0.8698064311524095,0.8702859258196839,0.8725560258514675,0.8748758189020529
196,0.2221090331493781,0.2757298961353311,0.7269603258488743,0.6091021454662638,0.19037672729965086,0.7297598412641483,0.7298670049018572,0.7130680837611285,0.7289178394125003
197,0.26067593605104783,0.2752238015586314,0.833070661036687,0.6608763610415933,0.20921092592766588,0.8375179210866255,0.8375842685886218,0.8321636958432852,0.835637082944683
198,0.21838611171392888,0.262163728506932,0.7876025868571064,0.6413501071708015,0.22043459294034937,0.7728128080318689,0.773722362748422,0.7799688602648661,0.7875291424325462
199,0.25055019404764695,0.2224740392109686,0.8769315327815341,0.6639110919077551,0.20884499617926244,0.8781241511648041,0.8782819094267313,0.8738168205141015,0.8778592182054613
200,0.21285638515914698,0.2323001067928914,0.8789455223733885,0.6865956450067725,0.2061378308907194,0.874120646955551,0.874672242067645,0.8714020402655606,0.8795291653581541
201,0.19128997764281291,0.23786123053963706,0.7108857813800993,0.5727626503960564,0.21174449431250725,0.722293929921158,0.7218766360229305,0.705675611981737,0.7133059220014645
202,0.22185765907296942,0.2097941368372944,0.8027104951604208,0.6308647630993984,0.19993093184346458,0.7861267113075585,0.7871752714838437,0.7983653643916948,0.8025976843397625
203,0.17337142001640385,0.26713713785742377,0.9563575479915988,0.7343952195411397,0.20638015605858637,0.9608157406334155,0.9609708416262921,0.9557826291155296,0.9575609056472283
204,0.22888870313848927,0.2531700853857966,0.932002626159151,0.7251075753529527,0.1853421721834217,0.9404558194074132,0.9404129186767076,0.9327827991787003,0.9347938460851388
205,0.24911335973948323,0.22398900146294023,0.9429962352389527,0.7406183678102113,0.22891658273583793,0.9467044352339389,0.9467526393027983,0.9405255100334339,0.944159314142047
206,0.2618981761987497,0.23289566792587849,0.9841023659826804,0.7609602915696468,0.1925787208671833,0.9794894523511382,0.9799426763484224,0.9829312486957519,0.9841790893310406
207,0.22954868283991503,0.25542023432507877,0.8309662475427486,0.6652253312145339,0.2347594019010051,0.832369244785401,0.8325067286831815,0.8261204776102302,0.8315881215557702
208,0.2363858938423075,0.2101910257907113,0.7293223858051793,0.5988171312724101,0.19524061864709333,0.7332204834234844,0.7332481226248938,0.7234505501809569,0.7302243605154285
209,0.25530259119481347,0.25731060195262784,0.9122394115396059,0.6958392691204754,0.1901760976735816,0.923772178456502,0.9234443500296385,0.9106710010514215,0.9135300499861086
210,0.23522926981522135,0.2197383236437257,0.78395850852606,0.62965217249682,0.20181219590858002,0.8042149873275036,0.8034107060611448,0.7827635239863308,0.7873406276052555
211,0.2557852436761281,0.22839230170332883,0.5962805715796815,0.4700368918981582,0.2119390017284407,0.5996602803611105,0.599689832219112,0.5804493955660542,0.5983320403742145
212,0.22137521597615237,0.2360632370988564,0.7540313774351386,0.5814531057160006,0.1993714440987039,0.7584560486939235,0.7584713307098475,0.743079512205753,0.7560574391836069
213,0.22890025582346055,0.2437809682777069,0.775013807273005,0.6260130300583897,0.2181725286307588,0.7688642752852786,0.7692929734457489,0.7656357114701293,0.7755200163003594
214,0.22197613701232569,0.2249213991932003,0.9196466380494116,0.7402675944353734,0.21143291079291032,0.9135794105414682,0.9141369334168307,0.9142288897404091,0.9204163918580813
215,0.24221192287576995,0.27114763547100196,0.8054842890169351,0.6408326443007136,0.19282261649886231,0.8054528824089974,0.8056792415303466,0.7998727894970626,0.8067219488328574
216,0.22965762921606783,0.24114145714784851,0.6638261506880199,0.5379839406326662,0.2068365090967919,0.6623468383178288,0.6624210174584776,0.651637707401056,0.6662289759993473
217,0.231649525720087,0.2647083344509235,0.7617197903688749,0.5933255525158233,0.22575793237668093,0.7428547694858886,0.7441149851344112,0.752294512041641,0.7619997472360726
218,0.24559709343440814,0.2001236126528996,0.8707436703751827,0.6615094629163966,0.20830447835367627,0.8729803272448613,0.8731399231936766,0.8669239344552567,0.8724931528984361
219,0.26336851716122156,0.23152205802557244,0.6135584500589455,0.528373687081399,0.2001822384677151,0.6213980291323274,0.6213649987791796,0.598666964301059,0.6176535231246746
220,0.3095948928448659,0.268481129876384,0.8006116675142556,0.6270968950225636,0.23358541009383257,0.8066563435416524,0.8064595546057942,0.7931944370026975,0.8034113714926552
221,0.20529400101971126,0.2117284241912103,0.8631054033593034,0.6655528336799376,0.18793806470121482,0.8426223293402013,0.84382473692348,0.8603633275795818,0.8620738497227626
222,0.22106764785967292,0.31783673240608235,0.7748625300803086,0.6518838568524137,0.20239995363596008,0.774870864322692,0.7750903947528412,0.7649736197788957,0.7759223312006405
223,0.20439163228709162,0.20713703264536443,0.6310242632370624,0.5016255109954106,0.23780184204341465,0.6504704755907458,0.6499938279111516,0.6227174644072645,0.6382822458429355
224,0.23560724834435426,0.22656303435789696,0.8338003083996185,0.6567882568578862,0.19749402813150044,0.8269699185961515,0.827564913983296,0.8297430950138323,0.8351575968228525
225,0.2270825912848144,0.2057825765996225,0.6913323837576493,0.563070283472102,0.20475183643575692,0.6983746339318639,0.6981867936578772,0.6925439873575869,0.6944722112554425
226,0.25176314329516786,0.31275860638126735,0.9647353737346325,0.7366174556205617,0.1955182757310579,0.9598169493206891,0.9603508786940548,0.9635666763564928,0.9649297355674833
227,0.2099861957658802,0.2700112866002419,0.8995191364245493,0.7074431042790943,0.24762116583054858,0.8913965215675318,0.8920895893788914,0.8971563173660145,0.8999136818679235
228,0.22882408792095893,0.20894956321866287,0.4414250479764732,0.33718591219451427,0.22945468066323357,0.4482381770899256,0.4480499763953059,0.4123291300361784,0.44644259167996736
229,0.22304407824047182,0.25330776813902284,0.8925474602863791,0.7056318216915446,0.19447842598917783,0.9035457351602766,0.9033234439809571,0.8914842370008035,0.8946444573348586
230,0.2136775847794427,0.2359546021576548,0.8535515034829292,0.7059937660633411,0.22208929965300958,0.8456241809639974,0.8460741561610834,0.8458702067950408,0.8532054570424991
231,0.2612910432921318,0.26616460196398445,0.8442491592050002,0.6735178435854274,0.21108852378895068,0.8373737337867332,0.8379556873640477,0.8425892275728839,0.8445779774903164
232,0.19685848457373853,0.2766141672452259,0.8631792431458596,0.6930158791877491,0.2116394843359926,0.8609522641432233,0.8612112070986079,0.8554882632806761,0.8641555520059471
233,0.20562804397843298,0.21918378844134404,0.5671772328426932,0.5142229033996315,0.20615907728687052,0.560033878546539,0.5603820217430094,0.556972639251751,0.5679608802810148
234,0.22114581636071737,0.25829119089978353,0.712987344156377,0.5835369460325065,0.18526038340470907,0.6961127631061782,0.6971464010254179,0.7015292474898418,0.7123732969751909
235,0.1930524671194366,0.2561200813864122,0.7672419922643351,0.5891882761565339,0.20332009191590816,0.7582863588776232,0.7588805168813807,0.7594235588401426,0.7672910832185716
236,0.22791696459770494,0.2295305794427349,0.7104270332114463,0.5752479002101523,0.1990147262250855,0.7260875171601624,0.725729349221377,0.7076007693030695,0.7156930401794716
237,0.23360163524736807,0.2919639105032924,0.8518350004508624,0.6845256771076544,0.1891075819246564,0.8444114439212984,0.8450495486128313,0.8451605913799689,0.8525135988853126
238,0.18952540864491055,0.30832887467023123,0.7780593932083743,0.6360928214965059,0.196327062909272,0.7609489794198754,0.7618335678933736,0.761767105122852,0.7781200319428161
239,0.19839591975578755,0.20791186522410007,0.6957677515408756,0.534831839462997,0.2125461236899452,0.7065337691499546,0.7060208823794737,0.6906151724248595,0.6974447171294742
240,0.2271728322889003,0.22660008923159686,0.8864206799244948,0.6910293957380269,0.200406924453503,0.8686757745830216,0.8697289371742556,0.8805406821398712,0.8858195455599551
241,0.25587222863849607,0.19772461154638757,0.8700362305272922,0.6982916844944549,0.2009664234726882,0.8567209437209766,0.8575692671686127,0.8641288811293971,0.8702488593104134
242,0.15806142328639253,0.22413865669616087,0.9641467181444248,0.7430263085616199,0.1967553088951425,0.9689145974178056,0.9690086589293918,0.9623030305836427,0.9665564107358189
243,0.20939357911328163,0.2723536422821211,0.8833603726942629,0.7003475990201159,0.21766328410990618,0.8912917467941649,0.8911024821599518,0.8815033126783315,0.8851676922735288
244,0.20464884722454899,0.21456946757024356,0.5716369567773728,0.49226206501790065,0.18483624219984643,0.5704001787197321,0.5708077734745797,0.5648037436188444,0.5734484125073216
245,0.21033458537862895,0.24220821631595824,0.7972176102881403,0.6274469361792523,0.20440046421714503,0.8173696850863438,0.8164918994508992,0.7913228478180234,0.8015005168437096
246,0.2505139545783232,0.25085668048029947,0.956481198440813,0.7385427730450616,0.18394548857063447,0.942318776786902,0.9433144314238783,0.9559117319915986,0.9558306608643606
247,0.21706966218411508,0.23471951922714757,0.4644380134244789,0.377898978797714,0.19917303342729245,0.49394207384424,0.492652455161648,0.4540067098741286,0.47558053612423834
248,0.2098658616994459,0.22810498644147972,0.591611106733909,0.4888361135608588,0.2295240456330431,0.5859219290562325,0.5864109969428277,0.5894837481684756,0.5922927903715448
249,0.23065677769982643,0.268124438343182,0.5318059607081161,0.4440407211211232,0.24314417455594634,0.5458351819306926,0.5453321618487335,0.5232036282889563,0.5373165268109626
250,0.23406856983220706,0.23268525661176587,0.8436505516383277,0.676090608074607,0.2149142679054345,0.8488827381432239,0.8488678684737222,0.8405587566079795,0.8448653416940751
251,0.21435855485942623,0.21782299543257783,0.9120810455330449,0.7013122794972638,0.20890717812044798,0.919756000895929,0.9195355683792114,0.9100348480459456,0.9132966950596839
252,0.23762221942037245,0.2517619597198821,0.6333425918887636,0.5085034154411364,0.18704303253376475,0.6214461368043287,0.6220563787061122,0.6226881307924255,0.6330076160983412
253,0.3011941650028562,0.258619180565872,0.801501894796974,0.663478914862894,0.23815301475838807,0.7915849430128765,0.7922198959593942,0.7478309467280951,0.8019372445464059
254,0.23907425710136307,0.22889800350397882,0.7791653848194665,0.6280514695746439,0.23448830650621788,0.8041368494612318,0.8029729193202567,0.7783512111309303,0.7823649851720904
255,0.23053817395164455,0.25456356254646656,0.8061458045110411,0.6648678060513639,0.19968868190502892,0.7981367816914485,0.798727689029615,0.8004657813495509,0.8068703605151238
256,0.22440044797895833,0.21382819027915004,0.7386568225685162,0.5897731318756267,0.21058430562042582,0.7448172875252963,0.744704777707782,0.7286586025692333,0.740719410918567
257,0.2629084324330562,0.2421218817762382,0.8573288265737748,0.6818612032571322,0.20840996278173662,0.8510897024487436,0.8516307603520908,0.8534351870887048,0.8572961718562635
258,0.23991462157581142,0.19473804201871006,0.8313801825407019,0.6456262116749419,0.19904022566785556,0.8278938279231844,0.8283247421568904,0.8273182943421066,0.8320114651266043
259,0.25178645408663736,0.2291699400891684,0.8693933359131264,0.6892858331387781,0.2175881947326072,0.8518424596584869,0.8529416619854429,0.8636806286559561,0.8684607193605173
260,0.19963381482039766,0.20405504546621966,0.703060256944651,0.5749392609609986,0.226325828434051,0.6794541958648792,0.6810104162940882,0.6851461617695014,0.7048949100555597
261,0.2128091235911774,0.27988152332083654,0.8265562375075401,0.6431222687834035,0.23205181882743303,0.80528130455551,0.8064489876590603,0.8139018895797766,0.8251541728278
262,0.22737920942015086,0.23085394520360863,0.7189268709638864,0.5467393680615003,0.24346410997188156,0.7411240941390076,0.7400928184715612,0.7112609433087673,0.7213599112719619
263,0.22663093151588964,0.2355057111370073,0.915702762000624,0.7113897861493923,0.1961467633366527,0.8989679908936972,0.8999776174756495,0.9114710710554598,0.9150010501574711
264,0.17582056816868086,0.17216864643292065,0.6573124231805787,0.5268133401963842,0.18636210336003992,0.6452646609788774,0.6459218341805975,0.6353363201723501,0.6574487827846718
265,0.254727960521223,0.3043755085047304,0.8749255210216786,0.6838939042870389,0.21117587172410449,0.8570348561287248,0.8581896236971465,0.868489604194552,0.8739912191542774
266,0.2488754753281536,0.2712850865687982,0.70293338849857,0.5876693978890614,0.2019182012816277,0.6905448157979297,0.6912178852690183,0.6886033889936148,0.7026901022938828
267,0.2249539799549851,0.248876579054703,0.6363791449861712,0.556788902472706,0.21313246209601405,0.6319904190332061,0.6323854365243378,0.6273763477742245,0.6373025164371932
268,0.2284739630216894,0.24645060004457284,0.7950427804490406,0.6295587833889413,0.20348483593682956,0.8037548167216895,0.803832174327652,0.7893136260601721,0.7991652021032691
269,0.18578012754985412,0.20353926607739492,0.6261254614323846,0.4751396135753015,0.20723638128984956,0.6382563491068568,0.63794600452226,0.618596482880329,0.6302903527131205
270,0.2259716997051922,0.22970133869647782,0.8520768010057937,0.6833291893984011,0.20935958561665285,0.8422416215632419,0.8429486026275294,0.8231104975104319,0.8521004671115392
271,0.2333612675001445,0.24643864900119586,0.9302150592110301,0.7324374291090815,0.23172817910172192,0.9388367806922653,0.9386249505656992,0.9291520047013292,0.9312922878793207
272,0.18061028912391192,0.3267413896006363,0.9341536754660308,0.722639278353853,0.19698555498425557,0.9214527216915271,0.9223279404398668,0.932703979826431,0.9335403874552666
273,0.1892973992430393,0.2302183975931673,0.8036937609406998,0.6372588982757746,0.19900261840883435,0.8058321080675175,0.8060075540021978,0.7987741178680436,0.805525356367481
274,0.19395014602180055,0.2421774497844954,0.8875653584824792,0.6951252793467294,0.19531313510967094,0.8846665829254308,0.8850324833967039,0.8848087267773969,0.8885176388226261
275,0.2320442545819667,0.18789171491440063,0.4614054758208649,0.3771346675613493,0.21591785881087444,0.48501462502998816,0.48411483098348934,0.4563452564955583,0.4694541688326815
276,0.2185006757917386,0.24280524315619673,0.6919777954899566,0.5905265841705303,0.21172077385881435,0.694802138306911,0.6948021381765991,0.6885357695331932,0.6932805492711428
277,0.21273256588191775,0.2190787841641014,0.7729824080300866,0.6188436657209477,0.2092384745345579,0.7640472622153391,0.7646229145872687,0.7640639013305844,0.7729549989196502
278,0.23619163338095403,0.23926033338616956,0.6840032536938254,0.5588530713281211,0.2053049260525705,0.6786839015863865,0.6792130907325338,0.6785006638049369,0.6855489076518563
279,0.2537939268583905,0.24426326735751513,0.7723727419659149,0.6033986943208267,0.1744105567770679,0.7872054830596319,0.7866780129282802,0.7690530713507067,0.7739627471526468
280,0.2328481301315485,0.24193946922163181,0.8325522070720032,0.6442036107979071,0.19569528162797595,0.8319563638616471,0.8322940721589946,0.8292315116755414,0.8329819431104868
281,0.23719541665806718,0.2514141521152954,0.6972543188762995,0.5276068252694617,0.24530956843646576,0.7171544844708281,0.7163371754772243,0.6891915939565824,0.6999141963277887
282,0.19812544301782917,0.2220785209100693,0.9062891016254054,0.7120102913537876,0.18487440322510204,0.8822583922207605,0.8836032783994108,0.9016619785975416,0.9049377452078571
283,0.2309699353214279,0.2524516447688517,0.8565082658026922,0.6566140258800474,0.21170669221983932,0.8548966717899678,0.8553177634843525,0.8522457985156991,0.8573724820497624
284,0.25952543779988096,0.25228408534256863,0.6605889016515369,0.5139665963453391,0.1924547849709518,0.6751310981976708,0.6744207410515577,0.6360352254662551,0.6626178116783158
285,0.22268353513014502,0.2847726408360813,0.6826864160443145,0.5610929552661333,0.19473971254632996,0.670152849305904,0.670966526637499,0.6621809580847675,0.684024108961455
286,0.2199001107252493,0.2386269202790119,0.7883571356796286,0.6628844252803352,0.19435502897952991,0.7842340437949599,0.7846491957763708,0.7766717484114591,0.7891693492796925
287,0.2345190432518985,0.22595657942275066,0.9273540862237871,0.7168855511345917,0.19822065459327154,0.9233696174483473,0.9238163598875835,0.925886118807239,0.9278012014647194
288,0.28773715346908,0.23688400038753893,0.9186508143114416,0.6957201562641265,0.19857416468427191,0.9154341606613071,0.9157911717990888,0.9180156888397732,0.9191330689827887
289,0.21345857458122863,0.22073570530635228,0.8506949699737599,0.6725107550266719,0.22752583771961055,0.8407691884185516,0.8414333533898182,0.8477936328502836,0.8510996891499025
290,0.23154169694971735,0.2581996610120806,0.9026928414893359,0.7120584543176741,0.22148877407656842,0.8901233045140818,0.8910216804207572,0.8982026059738116,0.9025670542919833
291,0.20564527526035095,0.30043608253119597,0.9676219287739249,0.7515401403629697,0.20856375431977422,0.9555332360421267,0.9563870471939102,0.9663588286481676,0.9673159482467448
292,0.21028784363181502,0.2827273472009489,0.8126589630501463,0.647958669300413,0.22986533637283152,0.8118937896871434,0.8121207583049034,0.8043705697094355,0.8141739314159501
293,0.23366026070601797,0.2524710663533173,0.8923038257938619,0.6998535596008661,0.23204995134857356,0.8851017084816808,0.8857003051209554,0.8872038062432541,0.8919219157874203
294,0.2627287740639431,0.2326697874498087,0.5425710253299655,0.4192325418169046,0.20217291656513267,0.5430516189335944,0.5432564512732058,0.5275538385480966,0.5454860225583532
295,0.16618367957950358,0.2597554140041397,0.8750563051004737,0.7059362416860753,0.22268705847054227,0.8633999253132904,0.8641320881066975,0.8681234412724852,0.875653732645481
296,0.24719687571072604,0.2250181548839882,0.6732540059001653,0.5211633771317224,0.19986885440753957,0.6777319417117459,0.6777620000301832,0.6645730902291527,0.6746582109180395
297,0.22270532002959112,0.23807614951380046,0.8104660766781586,0.6297203547413502,0.19850474010938488,0.817144558556583,0.817076254480267,0.8061371838759722,0.8116612232900946
298,0.22168666780875948,0.28224530736586584,0.8642170994392762,0.6884310272696239,0.1865873443810945,0.8485856332640833,0.8495464747132063,0.8566283763226065,0.8640881206820068
299,0.20228287277473214,0.24967980963588424,0.8926218778454384,0.6774867174503367,0.18763917081968598,0.9017654046876381,0.9014426280435175,0.8900980872046093,0.8939431982907411
300,0.24480451376949505,0.2336539520010427,0.8479966011462677,0.6802911801948276,0.21660288493977992,0.8277035515510901,0.8288872364212364,0.8379232355480325,0.8472300981566095
301,0.2270532575664515,0.22392923272641677,0.6662384204454319,0.5683217228019919,0.19660630172070762,0.6538356725410542,0.6545449574654696,0.6545089228479902,0.6660251260289128
302,0.1938237980269562,0.24131095315533732,0.9331617675409615,0.7402866306985633,0.20202640400722913,0.919580755649359,0.9204830420118775,0.9285915196653206,0.9327063862325173
303,0.2264598890305711,0.2407327996142489,0.7669516784082043,0.5812420981393663,0.21677928508654792,0.7721284883347393,0.7719147327448149,0.760439886793035,0.7696773597274136
304,0.2043197440767144,0.21118232237968398,0.847682637629327,0.6615772314891024,0.17823329064374255,0.8429614117284775,0.8434756741272601,0.8414740826284235,0.848528783632354
305,0.2436993342623476,0.21902739428762988,0.24987021417619398,0.24169895590871374,0.21924913164301113,0.24725614305929705,0.24746554877876037,0.2429556709453665,0.2439917505269771
306,0.18959936140188283,0.2759109188184477,0.8856243854948315,0.7003078303988413,0.1898489121791014,0.8959152858109135,0.8956341896063048,0.882180610782512,0.8871405085620548
307,0.231514111734643,0.23046441596865766,0.5846614692999456,0.4546491385612813,0.21247793051350014,0.6013985405086721,0.6008307671403288,0.5822406000021783,0.5887759711602261
308,0.2378259260682808,0.21806416194089515,0.7782549796010113,0.6279962947773466,0.18453710755773214,0.7546288402575219,0.7558988180858611,0.7690288009259679,0.7768372337080605
309,0.26301881590462095,0.2326730809292309,0.9259832625416277,0.7153289197190235,0.1859838626242088,0.9233701742349555,0.9237903377500863,0.9251047416779333,0.9267705286304794
310,0.22641035400735107,0.2672188738497291,0.8863444637391354,0.6965746852665576,0.2164389292897315,0.8962761644622161,0.8960695336354687,0.8860751496353984,0.8880068234758234
311,0.2049912179771943,0.24404980762836487,0.7483103777847311,0.6205665721505542,0.1903883939229265,0.7304885003586833,0.7315698097292467,0.738120961612404,0.7487034381097186
312,0.23910100709196438,0.2578660124996751,0.7882037625934161,0.6547917175326239,0.1863866364356169,0.7779676515315243,0.7786971632900977,0.7810469697492332,0.7890871232396843
313,0.23342760729076564,0.23876567164993626,0.7378415526460972,0.5856024622968153,0.22977348727524988,0.7394603453278811,0.739696631611025,0.7306470444179798,0.7387361131822294
314,0.26684587341234023,0.23859167603342793,0.8079790134349382,0.6167487826430176,0.22094893249342792,0.811288489077887,0.8112850817703552,0.8037460339308601,0.8100689832353684
315,0.20387351176086782,0.2577646898956063,0.901178573282719,0.7161232917872152,0.18315413878225087,0.8931182690209845,0.8938225585283729,0.8986253744102889,0.9009808037804036
316,0.21999408166891218,0.24712988023903207,0.9493953201802455,0.7303758668974591,0.18850191466339752,0.9438925877160087,0.9444882044435419,0.9474163991814066,0.9496801076119863
317,0.25625473929291537,0.2990083083704335,0.8673231382848009,0.6880496692010278,0.19069439734997773,0.8776060379923536,0.8773059176461209,0.8634434063387658,0.8693488004725567
318,0.23699362039411667,0.27581982803367483,0.7978330269015901,0.642835902441504,0.2169722950636448,0.782823728272554,0.7837482287091364,0.7902818089676512,0.7982918389056726
319,0.24526746590607698,0.2128053567134862,0.7621838697767808,0.6042619894199677,0.21164525227200187,0.7640059462747609,0.7641995958487708,0.7556645035060546,0.7627137338749777
320,0.24617862735839158,0.3059759385169593,0.9191497967359766,0.7093033991468362,0.19155996817324694,0.924585271786786,0.9245856644006964,0.9174975813873208,0.9202139416472
321,0.2400695478860612,0.22977342114739108,0.8851433416914357,0.7005556649385483,0.23624095742872275,0.8781250090339364,0.8787285206520907,0.8806922354941227,0.8850033887040035
322,0.2247419981105086,0.19984204596381025,0.7145739825547837,0.5654441529481742,0.19460392884813033,0.7437418306115974,0.7427436196435856,0.7111114086407821,0.7218450699333748
323,0.22949879864413172,0.26015808345773955,0.8807212913389109,0.6851384886736186,0.2366757272037543,0.8966180821003158,0.8960741144835277,0.8801414125897956,0.8830244764177969
324,0.26610856923573956,0.2280647561179036,0.9187761141101074,0.7077295833608614,0.19800976397779688,0.9176623732648208,0.9179205509294756,0.9169120275297631,0.9194160350082677
325,0.1806729270738133,0.22770204977414074,0.8705485379895236,0.7094385889190652,0.20030655385539708,0.8686803802916974,0.8690394589532041,0.8626214343492051,0.8709289896840111
326,0.1728010565904963,0.20120583423744515,0.8092530227007249,0.6192088810559524,0.23018972140363492,0.8252168650600638,0.8245390715640779,0.8019504864152309,0.8119265802211375
327,0.199760162737234,0.23844006117942507,0.8484349127744354,0.6592626139046455,0.20295741127556366,0.8727874548297692,0.8719154793189192,0.8466828042636352,0.8523660029148152
328,0.20036448355264946,0.22553315456378084,0.5088587885858031,0.4210931058083207,0.1983206504492979,0.505217077820151,0.5053566489952142,0.4979900707002094,0.510312399580142
329,0.2474582629176324,0.3032463609003618,0.7499841065784119,0.6023900477820529,0.20511424051568278,0.7260552304604225,0.727417446290751,0.7443664123584518,0.7486470475535323
330,0.2146402314708198,0.23200445736975214,0.9094532321064813,0.6999225330328994,0.24093654959358166,0.9247283237127661,0.9242771077408376,0.9078974609100907,0.9119331290772221
331,0.22106071840055144,0.21985886726208317,0.8127096824781286,0.6355370377590952,0.21105823820148983,0.8039154902567115,0.8044872358071568,0.8073635654334268,0.8136362205856728
332,0.21261604727597627,0.27455161897466374,0.7365719121019431,0.592040435718672,0.22223372270986502,0.7332726483896589,0.7336237698907647,0.7293782084885561,0.7384318119884743
333,0.21101411731123693,0.2225327678271449,0.7790762934245098,0.6361373083513919,0.1946109443833988,0.767494575071372,0.7681450913988362,0.7745238142759376,0.7795939459544683
334,0.23110016444883452,0.2693945693729907,0.7793104040405725,0.6170173357133082,0.21451991639212548,0.778529722292586,0.7787498144626204,0.7679495719646441,0.7807972182417349
335,0.24078807898497806,0.25472275471749073,0.8443411114488732,0.6684722880596138,0.1856786230023816,0.8426206219885376,0.8427911026855556,0.8400726787223501,0.8449548555564917
336,0.22453684222113487,0.27891610144112733,0.7647470546238446,0.6263328893767803,0.20561526320286555,0.7704988331601852,0.7704961256840096,0.7623075506096204,0.7671568358911249
