,Original,Cropped,Scaled,Rotated,Affined,2D Convoluted,Blurred,Noised,GCR / Marked
337,0.23432255774216587,0.2521049686159542,0.7785138724796021,0.6521027075996121,0.24700116760397858,0.7779866517047571,0.7774886843347015,0.7715211615345148,0.7813962249556342
338,0.2925228770701118,0.30922323385735084,0.8128658174645108,0.6350202727465939,0.23578720202916778,0.8041594989085811,0.805456567607317,0.7960426881091028,0.8179221852829509
339,0.2537155371253211,0.2458088739311398,0.781992513094231,0.6339554898479535,0.23016647939479537,0.7590926185038498,0.7599738639556761,0.7421326754096431,0.7908938714794896
340,0.27565456952540757,0.20193119537853735,0.9018996969502253,0.7213353256208694,0.20413586792748412,0.8860025673936555,0.887287196622155,0.8969843467730241,0.9120785476532279
341,0.20800928093508167,0.16732767060467554,0.8858147418307083,0.6985938316374226,0.23563699849372127,0.8572872020493416,0.8593454936253876,0.8785305561248978,0.9078881254911708
342,0.20464291654259553,0.24520926889299913,0.8127462403820855,0.6452286021949715,0.21748010129425405,0.7977676861958783,0.7988775252000451,0.782803014999513,0.8236909691256915
343,0.23081649301811527,0.24863232183173703,0.31161981823294754,0.3951760368844655,0.2299628595122051,0.43796775914879815,0.4392974489932307,0.247446871345215,0.47107906325104826
344,0.22855522212274842,0.22983947722340392,0.742232316144267,0.6011855096674108,0.2208488979198634,0.753481939298169,0.7536777366301319,0.7178690872101777,0.760436557761548
345,0.2511825202812235,0.22638521142655665,0.7227022323083826,0.6058548971213141,0.2638768272633619,0.7271377778591196,0.7271146216770249,0.6714540555599889,0.7346642132899951
346,0.2683329510506692,0.24137155454798626,0.7541498515729882,0.6318390865584947,0.27245927471913667,0.7612990394524306,0.760877682436374,0.7277205864351017,0.7664329392064133
347,0.23625450583139848,0.2425506891009016,0.9243023448499187,0.7102510321517419,0.25040740596777367,0.9278128861961071,0.9274718516761933,0.92574004994741,0.9295202801861763
348,0.23131474667722624,0.2868397911207259,0.6019295679487681,0.4936431766922236,0.24617608400895344,0.6148958430955223,0.6148788391621824,0.5855131523267587,0.6116734836494114
349,0.2314458595664193,0.24736046547697726,0.6025366752086116,0.5332517850991452,0.22964956257711824,0.6046522601991775,0.6043399740974095,0.5705009996938673,0.6185108514173068
350,0.2580198436390511,0.24252226515661798,0.8885772697253395,0.7341509843905675,0.25792797347405816,0.8760066002945684,0.8771471407776753,0.8737285060982525,0.8909087576611583
351,0.21357719382642604,0.17409129365772047,0.8481373249969566,0.6666768507856551,0.22316236848539717,0.8441668541841396,0.8450110998953461,0.8136662356262678,0.8573655137171253
352,0.2519438498595598,0.2229842700889457,0.8373514577138729,0.6690954243710892,0.2229454060409718,0.8165639691960017,0.8177289339868986,0.7921278446675071,0.8462538322084124
353,0.2511904812623861,0.2224982248979132,0.7966650949892565,0.6511647038340903,0.2300916242248881,0.755800219335754,0.7574882537105895,0.7616331595095466,0.803160415292895
354,0.2826262952638567,0.22519814289434173,0.97252668231855,0.7421103214549051,0.24536670854746387,0.9691159811004886,0.9695782739424088,0.9639943121736764,0.9737085931541697
355,0.24071340701947214,0.2390314515935477,0.7999043384742733,0.6270466218406366,0.2569693817271017,0.8181782097620823,0.8178563357260945,0.7724175938784044,0.8104893069123915
356,0.2673065908504549,0.241421924198657,0.8699034771083558,0.6821236417608113,0.21525868509521945,0.8608180759659302,0.8613120701956386,0.8520785254848051,0.877927736685685
357,0.2271129585332286,0.22381639292673558,0.5413681900813663,0.4564691537345144,0.23637277787780636,0.5376327375856796,0.5380137381158134,0.5170325774171715,0.5425246355657425
358,0.25983414152735934,0.21704981010263422,0.6570960833031304,0.5424155926152338,0.2317110218369481,0.6210160660442666,0.623143939383138,0.6306552537604534,0.697733801284202
359,0.25975522874881624,0.24225089555610427,0.7625303039134709,0.6202633407984618,0.26698848145866183,0.7335524839346715,0.7356863867204806,0.7306566178771368,0.7712950272164767
360,0.2045159663838104,0.25378542466077175,0.6304738295098883,0.5118380276582012,0.24190914815945577,0.6381976575515474,0.6387525341603424,0.6106221379543959,0.641885576567004
361,0.23788788249931156,0.22903010430332557,0.6839395058883092,0.5656919594882288,0.2438753601767865,0.6694489611295019,0.6704415793726559,0.6386451277279649,0.6864725241922082
362,0.21629810424503634,0.2423978595807174,0.8941101605975749,0.6772906230964707,0.22017539515105397,0.899796849994399,0.9002431115023662,0.8792403149728427,0.9016303983231826
363,0.2281010582440186,0.19867708590125505,0.7161180267139522,0.5721692951756566,0.2558121386823194,0.7217628720268814,0.7222592856343704,0.6956102756291552,0.7278267296247294
364,0.24895616030145834,0.23034897114137529,0.7283290841740259,0.625495345369125,0.23975570071274938,0.708158052561489,0.7095647354288551,0.6889025632888193,0.7307496760467705
365,0.2822299963577304,0.24392811511162957,0.7586933725961735,0.6375480231045425,0.26228736443993494,0.7396181140255886,0.7408640962750099,0.6992666519251081,0.7701860617901807
366,0.23867442119279306,0.22513003599575604,0.8240474482051803,0.644458635819967,0.2299161331979232,0.8201478372142783,0.8204253293849878,0.8064723827100071,0.8327025454139905
367,0.25863603365609167,0.2750590203363574,0.7290059048253087,0.5866673334174669,0.229768545676922,0.7195474016255144,0.7207796342311821,0.712901040393254,0.7345988402382574
368,0.29315878493399944,0.26050527973931403,0.7023825572462159,0.5756703138569728,0.2316128174492986,0.6997983498543613,0.7000176517941358,0.6421212645958084,0.7081215628656643
369,0.24676853537928456,0.26537529547916316,0.8205268364366513,0.6594623159351644,0.2504644764741694,0.8207154128281069,0.8211455540053886,0.7934914412726276,0.8281657716806932
370,0.269492623176315,0.25702958289472083,0.6706743712217971,0.5947541454206179,0.2731715345320088,0.711405830071092,0.7120747048803721,0.2522012584631085,0.7469410370014314
371,0.2638791252028445,0.2635347736256928,0.8633928593873321,0.673948491333647,0.23878945844740257,0.8578821388891859,0.8584610755999568,0.8539169215686641,0.8662840221684496
372,0.2958179888860651,0.2555672725562972,0.8368768151096261,0.6474389042867715,0.23233768281324405,0.8381457568757377,0.8397012094082741,0.40904990749425446,0.8458416766649237
373,0.1984639752276495,0.22708643891109162,0.7331944998065222,0.5878450914458987,0.24276792216371268,0.7089968509251992,0.7106835628199348,0.6890983546270727,0.7409306617723183
374,0.23059296548090566,0.21196282910777733,0.9004415059096182,0.7185441303496037,0.2352168234522591,0.9069933101271466,0.9070704619191242,0.8799136233940567,0.9081704046151631
375,0.2709880550370936,0.23437409452452387,0.5976272705387341,0.49309057410066276,0.2613128954251943,0.6256504172745988,0.6252141007015037,0.5622431502792294,0.6163804856915748
376,0.23024690008652599,0.20828863503586348,0.764327074035259,0.6020935030218749,0.23668438611222292,0.7740772165445582,0.7741598381434768,0.732182058157151,0.7749568024363557
377,0.26643327187489213,0.23988054843530804,0.854353140537195,0.6717622722802111,0.22092423643395834,0.8542725258384606,0.854063172092603,0.8231238531368434,0.8631797035440012
378,0.23644415245922393,0.22398415046021075,0.901616498598426,0.7043055882758406,0.2258276704653952,0.9157600155488365,0.9155404394686679,0.8901558411597352,0.9092235756361036
379,0.20666375608454468,0.15691852544856683,0.9024956174756897,0.723897641996271,0.23069523260563182,0.8822759167170109,0.884357755980636,0.9018208679638077,0.915393325354701
380,0.279175319573116,0.23473512933913254,0.6871030387436184,0.5590629296216199,0.26223635606513457,0.6786640803353415,0.6795182686334168,0.6743971261786641,0.7037689709745792
381,0.23337700856870142,0.23623458104616,0.7033527051999064,0.5630077197502351,0.2412486790270066,0.7498848900038838,0.7504038104758713,0.7175453439553952,0.7368866173452382
382,0.27347423628616047,0.2584214703442931,0.8387298592638183,0.669410242735936,0.24415285048217827,0.8444992670629783,0.8447639476677683,0.804098678219865,0.8485501373739742
383,0.13502155938510726,0.13444533009831422,0.8873119771695721,0.7202131084211596,0.23057329929710593,0.8466939623053329,0.8486865624629927,0.8545835782728003,0.9051335195732645
384,0.17776011377908502,0.22121242556064422,0.8521929020991338,0.6782607663813865,0.2022063798582565,0.8587282294777486,0.8593531591357653,0.819214595067814,0.8595114454289982
385,0.21004704776052685,0.20235441763864365,0.8762641853294465,0.691409628011168,0.2207217730788559,0.8464706728120279,0.8480330956589108,0.8713830606825386,0.8979017122203873
386,0.17720651917634128,0.16452035803275347,0.8114873427216934,0.6681455818686864,0.2387391471568916,0.7903822295963657,0.7912886220828804,0.7788708671182798,0.8259812088461842
387,0.25816320966957257,0.24735480990528233,0.7196624470520505,0.5932758124638519,0.25535885927857405,0.7229357059622602,0.7224548643558111,0.6933412021250466,0.7234605973809948
388,0.24454048700504433,0.25933457741389426,0.7251461909988167,0.5817076431111509,0.2307211180186944,0.7381292455577331,0.7378204302184452,0.6960302132815077,0.7359167936860022
389,0.2648177449872584,0.25160963292365296,0.7766011059931797,0.6684198613287363,0.23856469060449556,0.7669649669572303,0.76778732741614,0.7626414112384787,0.7927976868034818
390,0.20273138068177504,0.17756124271664459,0.8914444339903383,0.7103009072298319,0.23521601802725056,0.8654934447220161,0.8667513740376146,0.8811875301172825,0.9047886865159529
391,0.2576367772087062,0.21412676128803734,0.9098599780711588,0.7300778926163904,0.21346576914756524,0.8845864681158863,0.8859569809564009,0.8977510772607533,0.9226397289589813
392,0.24859389240260338,0.2375645412712346,0.8993881859865757,0.7127749690295623,0.2328008920813437,0.8971270612160164,0.8973265113563407,0.8706533063981713,0.9117162714788888
393,0.2295186975423394,0.23214475137149887,0.611933419098521,0.4840356797751175,0.24582112934742337,0.6123664112785172,0.6122923898974628,0.5398892107816975,0.6394284327794223
394,0.2628946181251983,0.2394629687104377,0.7582944910525173,0.5974919552420327,0.23407876493584706,0.7392939639668422,0.7407107539965895,0.692166913887992,0.7706267161666343
395,0.2595218923568444,0.2605761384770525,0.8309143331933614,0.6758843569084204,0.2437000337853869,0.8016951527331369,0.8027213976682861,0.8174980193107613,0.8368329475822573
396,0.28104748064682256,0.26114163886327274,0.7902093876668024,0.616869677769463,0.23676308845896782,0.7486595451535603,0.7505001317037567,0.7743134007979015,0.7959290977166334
397,0.23520147883754378,0.24171956167379,0.7212332135049396,0.5986667792995,0.2618423927059594,0.6927903420505991,0.693711554713353,0.6840934532887719,0.7267369650616893
398,0.2578701662251422,0.26051243523658796,0.8642292751136952,0.6866271807922124,0.22171438858604492,0.8414363334917868,0.8425555742630272,0.8358343484625267,0.8692080504362751
399,0.2378426687609031,0.26869425746617775,0.48903712000053445,0.3990144143028431,0.23368723389823126,0.5211445519183496,0.5197986480978815,0.4671570547376245,0.5105029335960048
400,0.2889966123973753,0.26815476425977763,0.777957551647554,0.6291339299137336,0.23791931424081086,0.7788438589144334,0.7798265647596637,0.7460782884148307,0.7844891124677195
401,0.2584215977730992,0.2326572509583957,0.8587901631047318,0.6971170311513428,0.26017613368281206,0.8569234465783002,0.8571517555418181,0.8389468998953342,0.8614018472732893
402,0.2771454715084336,0.26113731777737936,0.7975520192525073,0.6592153769985104,0.24925616347969143,0.7804438381719706,0.7814395305632931,0.7494027672484114,0.8037302672951452
403,0.2528956686045937,0.25986671039075954,0.8987491066305687,0.7020775300292731,0.2398938455891164,0.8896663277285518,0.8903487233167371,0.8967476527366373,0.9025677352666485
404,0.2528829303269481,0.241586257654609,0.7318353965624889,0.5976302360508885,0.2465028538652714,0.7330156520589179,0.7324688273581935,0.711901270587661,0.7370057769352292
405,0.25764116022946953,0.22976620032637443,0.8493915328295472,0.6716834980172627,0.2431487504664669,0.8635460135701608,0.8633659193151858,0.8246896845388062,0.8582030748890254
406,0.20313767707821875,0.1879081430110145,0.7427619531079876,0.5999467722462212,0.23423395060662053,0.7740834747121571,0.7732777422010657,0.7212181053461096,0.7560308338552314
407,0.2199302969392931,0.20819293795740929,0.9357624385270178,0.7167913897639944,0.22093375370593285,0.9086211132744628,0.9098468369669289,0.9444128956786364,0.949124876050626
408,0.218620621997543,0.24168767369331937,0.8480973540564184,0.6624559734610644,0.24453919935978563,0.8282552427146427,0.8291249026888147,0.8147102607852855,0.8490073796830466
409,0.23752513525317592,0.21204619392362686,0.7000614025271562,0.5528421174155433,0.22936027448989524,0.7018137666899326,0.7020977632395348,0.6375327681631595,0.7112108868649824
410,0.27274358747253413,0.24211959521826804,0.6618373645796329,0.5790662929076773,0.23790313668273386,0.6499327852148763,0.65039392054811,0.6230858749170637,0.6717605771655097
411,0.2157958039830823,0.19397552368089957,0.706610617322292,0.586087029958634,0.24241505069361713,0.6860352563112373,0.6870542215632824,0.6705256415902738,0.7234924118742864
412,0.23379185895076446,0.23906659963998744,0.7208972019902237,0.6004176716265915,0.2408770207448781,0.7110338788371452,0.7111016433027632,0.7071975950659678,0.7261574258349874
413,0.24004756691882004,0.24399224814689022,0.464925748225972,0.3959673611067452,0.23539597638404133,0.46381879616483357,0.463622731846484,0.3974727512653321,0.47644219377319114
414,0.21950338520588517,0.218983226025463,0.8472045830817962,0.6820640530222958,0.24504932415692907,0.8321922214152202,0.8336473622112344,0.8039925366640264,0.8567206657367727
415,0.22694466975083288,0.23920950471306657,0.709475898514112,0.573843830874382,0.24315504756000664,0.6957804852315065,0.6963523690421536,0.668212078545503,0.7136341729485915
416,0.24086160515423577,0.2511994441358029,0.7392985264609317,0.5818274018326671,0.2326296328025514,0.7352860307684063,0.7356886542868152,0.7068496889801378,0.7439772486235823
417,0.2643721760615699,0.248336021950389,0.7754357269940302,0.6110129070662337,0.23066181513515555,0.79388554917501,0.7937231677561938,0.7552781266772666,0.7935604424172804
418,0.252923832045527,0.22742727965044765,0.7677419290364044,0.649090183968491,0.2433382267154944,0.7302399802433549,0.7326517416585745,0.7369738091476401,0.7891765386767559
419,0.267790086699996,0.2428259296304934,0.8401156550400085,0.6632263536977473,0.24976642371650873,0.8623633442688126,0.8613586180189364,0.8167153256203232,0.8475705432394762
420,0.24453184161628155,0.2628380616199813,0.776042295651409,0.629300314804281,0.23853816149731727,0.7800788206463247,0.7806994090150389,0.7600124732763626,0.7899132183936679
421,0.23552819213777765,0.2271806525619642,0.6487760531216519,0.5440495747157942,0.23132109216825236,0.63154096611028,0.6326993919871214,0.6185352854246159,0.658344354724403
422,0.23463082062122817,0.2383037883678283,0.8521711374253456,0.6735234826222214,0.22789889977864364,0.8529698745801142,0.852871866193038,0.8420914540219405,0.8564901781401775
423,0.23992380159142748,0.23241693186650728,0.8763938845977143,0.675128177336091,0.20480130080871697,0.9055463626302922,0.9047772299444851,0.8563818687483289,0.8782518916224258
424,0.20031147540565988,0.21853942832498224,0.8312899941319526,0.6747225211708132,0.20854626866030807,0.8198004257340681,0.8202350065930791,0.8073129465962897,0.8381252641374501
425,0.23919963626360713,0.19175255238644215,0.7521968924814021,0.5912738950582379,0.2274716341642637,0.7522127897778017,0.7522770284491213,0.7154351402968477,0.7639867541833991
426,0.26507759284934385,0.2573880727283952,0.8198936384282658,0.6382120368409476,0.2375448989315826,0.8151219230968738,0.8156016971712984,0.7821683970197991,0.823078932540946
427,0.2137887824665623,0.1952305203981058,0.5658510123226439,0.44361992414504253,0.24217172443242188,0.5798235561806668,0.5802141595645921,0.5376662351519499,0.586162135225054
428,0.2538779006033957,0.21476931514081846,0.913225402418071,0.7277422523246144,0.23154987175310712,0.9158008817963859,0.9160188999574788,0.8950931242550562,0.9171467830642475
429,0.26957312642028614,0.28580679338367915,0.6963809721679045,0.5676479230254678,0.2703022939500775,0.7043783504074915,0.7040211629987613,0.6700017709633094,0.7060412787337039
430,0.2758069493101906,0.2634421933018867,0.4159583280306777,0.3356122517818213,0.25086718516838763,0.450153330710669,0.44847373182197764,0.38972756331770236,0.43869952581457383
431,0.24947339200314297,0.28587678429413943,0.8306329266830571,0.664128603199897,0.273401158484835,0.8315661664033382,0.8313680082322489,0.8117327309562422,0.836160991551581
432,0.2640128322633907,0.24741658934565278,0.6449598817562175,0.5240121921736828,0.23230437337924573,0.6472595262282842,0.6478781343525074,0.6066260525703455,0.6537669663718675
433,0.27547328785425634,0.23055113993674706,0.5938547630083104,0.4755645500131971,0.2546632167365871,0.5887095695391472,0.5889252917636884,0.5673798824832509,0.6081612349857788
434,0.2844871122028,0.2527311251276487,0.8033567721637569,0.6133367372368969,0.25721308242557156,0.7988284097982254,0.7989379647378965,0.7934512604424817,0.8076805280184127
435,0.25456887789527904,0.29851161581413427,0.7964992541892781,0.6347897480317244,0.23472830411259252,0.7878734233319552,0.7878644906607135,0.7654101894709212,0.7992081814541797
436,0.26922809779894197,0.2467697182744793,0.7710968685062991,0.5978173271249976,0.23924102353013998,0.7697626757112233,0.7700942171434425,0.7239442583927179,0.7747687620048795
437,0.19208648071188214,0.1582416946360898,0.9042831268100083,0.7146060430797568,0.21985933867578394,0.8886448859149643,0.8898333825805439,0.9026454254852575,0.9156359212389732
438,0.23492431321722254,0.23261226378801875,0.8238823128878949,0.6794944849857606,0.2505810431766831,0.802238670645831,0.8034365710439764,0.7841761714747045,0.8280646343934693
439,0.23885758631936777,0.254810577218436,0.7387100993807361,0.6190871982952568,0.23035033751035625,0.7520246059777498,0.75166968016784,0.6851519571459327,0.7501661507683525
440,0.2645186931831413,0.21635403594739347,0.6509615385306394,0.5199771449475499,0.26491415755831454,0.683853292125675,0.6834443866881227,0.5970371716844316,0.66573563438162
441,0.25636790118091557,0.2551217589323236,0.9561134892357688,0.7391319086658095,0.2306749823107727,0.9488719841645635,0.9492857441780151,0.962454948686893,0.9616668667356579
442,0.2414630610440328,0.23791719893920882,0.8626948954833842,0.6784606719933202,0.2540574078736975,0.863730175078876,0.8638167377804447,0.8239477449202784,0.8735636814113809
443,0.23704400515167925,0.2177160493038179,0.700793548335344,0.5689549609278582,0.22371186127899712,0.6993775357614394,0.6996013793209289,0.6739540439088041,0.7053446898953903
444,0.25939618853369223,0.2403445499862217,0.86833405411172,0.7055098811969708,0.2544256576510495,0.8605822975605822,0.8610147642368576,0.8554582117729548,0.8742923634260031
445,0.21247524630935255,0.21400117976509692,0.7501525319889081,0.6097868133626523,0.23463768059922632,0.7170765256739609,0.7191837023269917,0.7229390282222147,0.7632509045415224
446,0.2743408245673921,0.20752563253533116,0.6344400989529196,0.5223881010571808,0.21338652610547942,0.628082070484456,0.6281624414087833,0.6046290915879953,0.6459590763064121
447,0.2597126852930527,0.24778519860805256,0.8703156678461558,0.6767466532542126,0.22544511435241837,0.876942369267168,0.8775022061098539,0.8522268115611571,0.8769415882255124
448,0.31841717623653426,0.24114325485592886,0.8187209904650702,0.6649671135535739,0.22708684768172266,0.8218161446340461,0.8225261819921276,0.7828567245307295,0.8228765799068858
449,0.22710181203174318,0.2588485703161461,0.7310946654390752,0.6076707702534933,0.2416467057276083,0.7356215542039842,0.7355330037316556,0.6833355770573192,0.7427281806806604
450,0.2081157788269107,0.19025435944985922,0.7186757785487842,0.6052850154311374,0.21822438992210966,0.7030775485730114,0.7046497180686366,0.6757309552094748,0.7233444737090966
451,0.1803813744754438,0.16807095807634728,0.7910780803194443,0.6345782297916718,0.2144314557484503,0.7611290012452215,0.7630094156973533,0.758725691075009,0.8201066880573226
452,0.2567408821484515,0.21742936842611663,0.8491841110253644,0.6832175654820961,0.21667844416190044,0.8210454989722169,0.8224352538417685,0.8084199584118386,0.859062750541244
453,0.22206147416972746,0.21809702852903198,0.8789113745738321,0.7155021186946888,0.27403258460108193,0.8728031782700225,0.8739329484447671,0.8812878496468693,0.8870148202052457
454,0.2608032948104877,0.23001990186171725,0.7568463070056208,0.6032354763305869,0.2520617258177715,0.7584811704853046,0.7584962422493137,0.7292894741314537,0.7686969934042058
455,0.25995486335821055,0.2333652221550232,0.46374303498793157,0.4160955453857118,0.24646553438654734,0.45881409722329475,0.45841256595015495,0.4227088385984419,0.473579723522155
456,0.2776447661777437,0.2969302224957535,0.8774035390245924,0.7118530688560062,0.2545714434420008,0.8425591304155631,0.8442479629600009,0.831979693667452,0.8930719367426652
457,0.2398543188555895,0.2567467047057179,0.7077944942822098,0.5516947659052407,0.27784484425374023,0.6892091746298264,0.6904891470086593,0.678718985991446,0.7085495537608105
458,0.2371793822739558,0.2547577007931541,0.764703912132575,0.6303813072528297,0.24891772243490015,0.769917716583701,0.7705117789753714,0.7588000788607613,0.766208938842833
459,0.23538157237450993,0.28120209916873723,0.7963910448526035,0.6330016754099986,0.24668547393960102,0.7972346115446236,0.7974151630878853,0.7658045605048166,0.8012222542653186
460,0.26102968434086526,0.24035940209012102,0.9258456377465106,0.7386077727907983,0.22806985251776973,0.9240262368714139,0.9243515019495167,0.9013692355298133,0.9281965202994868
461,0.25038142477405173,0.24620721456581976,0.7869664402394053,0.6290851762661648,0.25040303506864925,0.7865443473298755,0.7871410945390079,0.76560577005406,0.794221418118813
462,0.26559257958864513,0.24161470797225507,0.7988986751797834,0.650740813520766,0.2755182919776152,0.789411460249077,0.7902974710159129,0.7469124129619152,0.8165233234743673
463,0.25011946108485933,0.23594998280470666,0.5081189515507668,0.42871694941723043,0.22516738537168443,0.5449927257226471,0.5440535464592117,0.4629851547418145,0.52815250832396
464,0.2720469404354885,0.27556065502336097,0.7578685755826753,0.6271570138713657,0.24437877755876225,0.7441846819421802,0.7449081144390034,0.7294213392696807,0.7626374502441273
465,0.23978276756976835,0.23066171584861328,0.8894979734069229,0.707654225840917,0.21342495532510355,0.8633869352383989,0.8649672728169884,0.860893197024131,0.8943243405585343
466,0.27222594152008406,0.2155687145319051,0.5077901920131161,0.4533399391260118,0.2648604538848648,0.5300961040438139,0.5297564223682776,0.5096184123749469,0.5207305552229475
467,0.25070994533144486,0.26089244238057,0.801587413622088,0.6320438311236839,0.22503949387093433,0.8119238099851542,0.8120055335528511,0.7681935996379095,0.8104744683862851
468,0.22961690634798082,0.2266432459669713,0.5913133771720938,0.50707148558522,0.21568638996897063,0.5895101209038697,0.5899133751813905,0.5523453926562673,0.6058561433158567
469,0.3148099973419151,0.2504406008363611,0.8153793882704525,0.6674944728106813,0.22973467788995766,0.7985519435304507,0.7987035247783216,0.7826378747846672,0.8204929648653737
470,0.25936215254526607,0.287941243198243,0.6843674199428464,0.5502167596653122,0.24351206014846483,0.6921719900118596,0.6921584715641925,0.6725246481940506,0.6936368983157455
471,0.23306535774194467,0.23971150463386476,0.8136142647878917,0.6867569927050754,0.22612338897152823,0.8003817181453671,0.8014512928419023,0.7925041535191828,0.8209571811476055
472,0.2845374747311867,0.3110842165753866,0.7489855640321273,0.6040177776904571,0.2463041318590053,0.7518021841941571,0.7511745388491778,0.7042064589772848,0.7628573668365394
473,0.23185069423647883,0.22846934424411083,0.678646694381412,0.542962440203785,0.23250358302513327,0.6781419371395738,0.6789661223380017,0.6417913357466133,0.6896313839361259
474,0.2202360852794813,0.23200839881244537,0.762980232384372,0.6129678443879323,0.26134520082596957,0.7600250931988858,0.7608187627196975,0.7330924614866008,0.7764638576317218
475,0.29392026404503147,0.24364865237924158,0.694064320417125,0.6060520555391894,0.2412493222549257,0.6811661444534727,0.6820613393668582,0.6693304397733444,0.6971572209392771
476,0.28336840640093225,0.27544035852233223,0.795092358245223,0.6498224989303943,0.2288677803696702,0.7740342028114601,0.7754026926260928,0.7353480863440481,0.7972384761384784
477,0.3193812645885491,0.24602109563726562,0.776521107591345,0.5936973379902657,0.23739866383662545,0.7656232681700017,0.7665321013190759,0.7296468638525538,0.7791720081098656
478,0.3047682127707867,0.25083846063772103,0.8474908265705604,0.674907573104074,0.2285617176080583,0.850177018941762,0.849968028908495,0.8059679192794477,0.8518762858777095
479,0.2761036102698551,0.23242094376875427,0.692553876441056,0.5729077788620565,0.2230452577117644,0.7018291642962532,0.7018976509523833,0.6502903893673099,0.6986385472379384
480,0.2051558874130952,0.210549342760722,0.4943656509306614,0.4296270640318858,0.24296371544326953,0.5126485915353862,0.5123373689741002,0.4722536540866815,0.5071486513506133
481,0.22545638500774565,0.21896240528801883,0.7582521670151411,0.5744996537862477,0.2513142116193823,0.768113202729366,0.7683565602021976,0.72951946530576,0.7649777438107339
482,0.23778452360939648,0.2518191806955177,0.7870736679376535,0.6403431220409399,0.24427742139111164,0.7643230859116165,0.7657522101736091,0.7544467385383994,0.7873692432779589
483,0.3006365585581046,0.23868166277399003,0.7037751357519139,0.562016763272526,0.23587089895094593,0.7240226176665427,0.7242014437157841,0.6659641944806661,0.7184248128491584
484,0.2657303126496443,0.2226128380176885,0.39847777421470876,0.33128550563015396,0.24659892314060033,0.41862355153143505,0.41805470706154396,0.36619297989997424,0.41826623542033037
485,0.25651673014657284,0.25242443949810645,0.6656011065653614,0.5548984466410428,0.24936521419927882,0.6345515262889077,0.6365749217889396,0.6141996500359819,0.6746355747206607
486,0.2906223819823753,0.25221061023789004,0.8534878571587698,0.6740688501796781,0.22814258067941587,0.8745982562015389,0.8734571753735538,0.8144150962514334,0.8592558898385662
487,0.18376432345198793,0.14355533290227337,0.3829723820800005,0.332925638117499,0.2140219936954298,0.39858088515186324,0.39936556248823474,0.26029888612056706,0.41676739387408845
488,0.22392307979108697,0.2707428784625514,0.8402689832669178,0.7034538732078113,0.23106395756153048,0.7995287315657208,0.8025154842941774,0.8124962677562896,0.8520435145956712
489,0.27587890649880725,0.2382664999016189,0.838501230844971,0.6691529565895091,0.22891871861174443,0.8098990414122678,0.8112017751159872,0.8096199992379445,0.8402241135510783
490,0.26543773269744825,0.20408139904690964,0.6940002765906487,0.5701532475870057,0.25655616950589527,0.708424299509178,0.7084170458749232,0.6611208924058026,0.7010262212327706
491,0.2356396521895335,0.263389881330373,0.8109475583831968,0.6730646112012967,0.22823113330672495,0.8171547333624737,0.8170249462598714,0.794047146968663,0.8238262700800205
492,0.255112458341012,0.2543399232332996,0.7853320724575045,0.6386626804351346,0.23660171209607966,0.7548828934477316,0.7564044875519751,0.7762357151331692,0.791104581172825
493,0.21571148695670697,0.21682423092414863,0.726182008006183,0.5981840652117787,0.21374384861586246,0.6989891854603412,0.6999414617834592,0.7015882912499142,0.747624958330819
494,0.2487095670496116,0.22878124417681195,0.7080360772682802,0.556427512098314,0.23087028756909067,0.71054555023405,0.7119569044861837,0.6769273332058123,0.7146429722014255
495,0.262825705963684,0.22970956326413655,0.7220084477724612,0.5833975479918856,0.23892959049243845,0.717539568182237,0.7180201152226139,0.6710698472931742,0.7400453646798999
496,0.26608659783149824,0.24712419219246087,0.8084202900270595,0.6484884988944699,0.22470506012011185,0.799740936174627,0.8001880229790416,0.781802060352754,0.8132408330451849
497,0.21118569422868738,0.20904205494776437,0.6797465093775631,0.5623470158991224,0.21650347877188966,0.6783705456884973,0.6791705862157208,0.6385751621876262,0.6863249076836088
498,0.24387565621086307,0.23630471612078796,0.8104224531984687,0.6264177712428733,0.2573113566897398,0.8249361114584429,0.8246738339377381,0.7782352019893398,0.8168302339651953
499,0.2601821829470314,0.24421778021638052,0.5209010174436579,0.4060199567410962,0.24283700720928958,0.5160589922985575,0.5166153809191091,0.5226972313654457,0.5318497819427072
500,0.2663863985638637,0.2824088935551106,0.7966608314831288,0.6589987927966262,0.2656676501905147,0.8149694700252692,0.8145678694826262,0.7794325207149567,0.800572977953289
501,0.26429228851814124,0.2510366110406409,0.8595489502779426,0.6799035886307278,0.24792419512701183,0.83440059661462,0.8359750148312409,0.8382096364176433,0.8621123689364267
502,0.23261609137889205,0.2486169743126756,0.6787628705947175,0.5258045820739428,0.251965391916251,0.7187577784194128,0.7180706478991487,0.6448766369960258,0.6973694546821869
503,0.21068049120499574,0.17250778251934756,0.7939039805004887,0.6386689035862285,0.22086626582138305,0.7723128907817778,0.7730086711923997,0.7511346680299854,0.8046919107615956
504,0.26517108450672733,0.2720605900818642,0.8718633881045339,0.7009867205098713,0.2309306745101654,0.8719000063466826,0.8715670013452932,0.8562717116404798,0.8801010019542245
505,0.23806701065506047,0.2265391128719319,0.7772653308025987,0.6306040525445079,0.21963435433624676,0.7487564812990416,0.7509422554287815,0.7336825574677271,0.7830866323526027
