,Original,Cropped,Scaled,Rotated,Affined,2D Convoluted,Blurred,Noised,GCR / Marked
168,0.2820188782037998,0.2650496286293621,0.4518483961205729,0.4096214805070779,0.23569335232215066,0.45721239668491076,0.45550547606081254,0.39356511761904867,0.4578550978767146
169,0.27245684783374824,0.23132884660795414,0.6946630962428717,0.6225119674580464,0.25443599445531356,0.6811157740797822,0.6826110906088545,0.5970294351177472,0.7079719188813469
170,0.2604387495055103,0.23504579163936454,0.4202626606084388,0.37626596153062347,0.22357610596016098,0.4324793716692392,0.43197817382619214,0.3952200869478295,0.42350089873885083
171,0.2415425840242998,0.2653926672992158,0.4532649716377251,0.39866580537349017,0.23623332963747362,0.46255634801409223,0.4623526944293768,0.42476180599397717,0.45796231096389967
172,0.29612634254464953,0.24375172416576682,0.8579703290020906,0.746515452938239,0.21676260412096351,0.8542189930037142,0.8557095055159006,0.8171177112079907,0.8632046046841616
173,0.2797480922288958,0.2788361790348909,0.7944863517598297,0.699996690330523,0.20840694732697176,0.7814754080532332,0.7813446454835666,0.7120031797559234,0.8056643361339973
174,0.22670771065507628,0.2006045038619921,0.5182361495257485,0.45869563560550725,0.24981513776411735,0.47292198318445133,0.4754060752402464,0.475882614555964,0.5333241780299823
175,0.20044543917758118,0.23277606539471893,0.7925175524869877,0.6750162778206177,0.23698063482505533,0.7600936742366186,0.7621413766825889,0.7473277073869283,0.7977211763687322
176,0.27728859289336494,0.2214375725657703,0.615801827301813,0.5305661745392467,0.21838157654559484,0.6026758781622049,0.6024576314904877,0.5460473183948322,0.6214721140527399
177,0.24117429102097984,0.26119628454969024,0.6725714015019213,0.597800135315801,0.20744250937274064,0.6379702462573238,0.6389350606637448,0.567041589371675,0.6805514018410587
178,0.23935612701408734,0.25874577670161664,0.7574575427858067,0.6244491727454041,0.25473263302117144,0.7499965393335,0.7523861088420762,0.7317105786231148,0.7700851621520771
179,0.2644824262516301,0.27566334911172685,0.7260184637487175,0.6244520605430323,0.2347809551272451,0.6887038452039677,0.6907833310433614,0.6722106866057312,0.7300627554677228
180,0.23509412190093196,0.23603053993786066,0.7005111553160828,0.5814402863020619,0.27304189537504275,0.6772568907965394,0.6794839436445962,0.6255411152833896,0.7148683785378417
181,0.24508015457307006,0.23263233411703643,0.5347632622611783,0.4631496456264251,0.22993655193650053,0.5457280525400506,0.545096832736161,0.49986429005337335,0.5411847505365279
182,0.2428667537525257,0.25347396015196144,0.4878879631970802,0.4315405627144519,0.1999782695382692,0.3289073242185489,0.33397759284789286,0.2767801479039072,0.5450540867034359
183,0.24715211839656923,0.2471516145995679,0.5308924724185137,0.42988860421755337,0.2688935100495714,0.5676744114296448,0.5661510505170156,0.47189716402788545,0.5536133677143567
184,0.24590164932738656,0.24674069572571838,0.862106695205219,0.7119826101702442,0.20125666899266373,0.8708722447388407,0.8709502260904515,0.8264930818306119,0.8733510551990323
185,0.24531841830796164,0.22089748185382893,0.8674617700470085,0.7283244594344466,0.24818442465230248,0.8396651977609854,0.8416953077542402,0.8530522821201197,0.8730025741991482
186,0.24769808789544728,0.21434277976395774,0.870299902237907,0.7398827762512499,0.2133819711686239,0.8359103532559048,0.8387441348576051,0.84563175697277,0.8807635651753501
187,0.24540057532618095,0.256730196652813,0.8278138799229994,0.692376998454865,0.22248606196103426,0.7932194004377222,0.7949791021706538,0.7796350724201399,0.8403208566080066
188,0.24247328506949345,0.19433860791948032,0.6698903849477033,0.5990039131520801,0.1923214707980844,0.6171598867752571,0.6223147004009345,0.2506575121085595,0.7196821489423862
189,0.2048854092659375,0.2240703072417395,0.805508458217227,0.654404025977402,0.21119002792775723,0.7811771490272071,0.7825893908615574,0.7577308956613514,0.8075461908817727
190,0.22444121616586388,0.2626826066112304,0.863705076322178,0.7241920153632995,0.2685459774007848,0.8472951936979055,0.8485645614751552,0.8315967925868538,0.8694225739113248
191,0.26049859727405544,0.28408539154057416,0.8202394652847442,0.7101556429697915,0.2242301104148173,0.7979748281603082,0.8000707386148869,0.793733876029048,0.8262146587867134
192,0.2279196843208602,0.23537902555957732,0.7382504084173436,0.6432165993333224,0.23384086661761044,0.7013634243415895,0.7029055548397073,0.6977138368202361,0.7486831882531537
193,0.24459065910728062,0.26612131816623485,0.6387015381256723,0.5485213745515193,0.20680764437290902,0.655874811639224,0.6554826152494277,0.5463254441452934,0.6528103586081027
194,0.2585557741584277,0.23560476203970432,0.8261815225388167,0.6993201212617609,0.25754634706443563,0.7747735747793648,0.7774258672022394,0.7940180297915327,0.8304066221960196
195,0.2575372620803036,0.2378391162517238,0.8121980229067101,0.694175759014391,0.23947536294249422,0.781144131704528,0.7836914358266767,0.7915131722403367,0.8178731227585061
196,0.22608574131383422,0.2222749732763196,0.670583829039712,0.6015896217735456,0.26964500264868674,0.6432893708567241,0.6462507167166924,0.6712062789336775,0.6976325324417239
197,0.2522012240468124,0.2787217646360876,0.8056522002326829,0.6793793612872346,0.20013953388416805,0.7233177011054428,0.7285745365410772,0.688912513268731,0.8176601195693181
198,0.31131811257446546,0.26214496297312617,0.6626723757900461,0.5648362655756813,0.2331396886999303,0.6349140902741732,0.6369989476476475,0.5331285663166333,0.6873880231125017
199,0.2790738971822923,0.27626715842830896,0.6227988515130889,0.5416945994340253,0.22172072661605188,0.6136939832461861,0.6140181605938331,0.566408465534948,0.6377608422658161
200,0.27849630902524014,0.3087133512507881,0.7465247643487801,0.6587491134030771,0.25272665041885184,0.7393733396765021,0.7390731285256652,0.7135422798822719,0.7514325513731329
201,0.28426663856294454,0.2606956797962712,0.8831868663430191,0.7479940835245695,0.19418224009718602,0.8659831498323595,0.8673620317550876,0.8300555894142223,0.8885879656387259
202,0.248748776962834,0.2498554089180252,0.6487322598471259,0.589669754909327,0.26908104674885397,0.6374424827895938,0.6382532124547203,0.5709567906966658,0.660549118925285
203,0.269915449924472,0.24426891860102445,0.5390428773557794,0.4696208096151292,0.24548615909107976,0.4803610004549078,0.48155188868703397,0.515348331536244,0.5610692975109917
204,0.27578238874625144,0.30116424274167436,0.7692059955990126,0.6585342578471545,0.2138402765153533,0.7638884021722333,0.7654486445548585,0.735642073594697,0.7745850254366631
205,0.22823550856271535,0.2263211522878104,0.7873489915485364,0.6614637164469317,0.22925037852036376,0.7877267134867644,0.7886519286177089,0.7407494395060208,0.7937159631563081
206,0.25885046441405674,0.2406529434627878,0.8526276544171073,0.7317950708231702,0.26990442075303367,0.7780228574776753,0.7845553922215039,0.7863638596010921,0.8687171332545383
207,0.20160879157730652,0.2281336209183543,0.7798093684746905,0.5969977173942628,0.20068344611694344,0.7310104199284265,0.7340484850103178,0.7584912713552413,0.8090671540748663
208,0.25928546380628786,0.22369924408307776,0.8217079771730204,0.6553732655556969,0.2171898072816994,0.7906049545739735,0.7938510477931735,0.796190195640789,0.8439113476743889
209,0.27230200632895096,0.23707189663492928,0.7371217576707831,0.5931760971148453,0.2572039948712798,0.7492679635560122,0.7505971934517773,0.6982136976197296,0.7506933316620097
210,0.24885215281432074,0.20352057256035963,0.7367088866026293,0.636763355766492,0.23375255013776883,0.7427946978776874,0.742869901261789,0.6883465756482682,0.7518485247846455
211,0.2345559042982173,0.23808751316092092,0.8314274600805753,0.7031605313503889,0.23237859772661842,0.8266960151446808,0.8274510722098247,0.7656570420183432,0.841703061784478
212,0.24989427326307706,0.24049532808455698,0.8515461404112417,0.6979997282283398,0.24124962719139964,0.8236647117287124,0.8275431226859478,0.8098954598970736,0.8632502013790678
213,0.25394442562724767,0.24591871914885396,0.5087408047282546,0.4243341647895412,0.1991524440128933,0.4684367251195547,0.4698628488254324,0.5030165954348754,0.5193537407885072
214,0.25528690979735724,0.24012728359281554,0.5900608130762935,0.5180742756008061,0.21318440822944262,0.5471816317090156,0.5501488773920832,0.6031736450458314,0.614434681371214
215,0.2385590740345193,0.24729637380412772,0.48365445400496804,0.42064407712448876,0.22749933099651534,0.3908035713672364,0.3941361223516056,0.438138502199939,0.5187458971778139
216,0.20676489009883653,0.2279248550181759,0.7131091793887097,0.6097146469206838,0.25511609993343753,0.6764227978758376,0.6782003030017718,0.6304891633544852,0.7413792491140606
217,0.2458123665886433,0.22541788240039912,0.8413015880729157,0.7236736625047347,0.22065763077413444,0.7920788576527259,0.7943316759935469,0.8037861497498945,0.8471117783351569
218,0.27489184754508056,0.25288097435925716,0.6962529670599726,0.6204185531805808,0.2206267320649679,0.6512518449990307,0.6532929362513348,0.6547923921452531,0.7056929168991544
219,0.2456451059038257,0.2473026682719743,0.8447217553277406,0.714719445177721,0.221478826722942,0.8161159224643312,0.817077604130356,0.7877836391197758,0.8540207818474611
220,0.26233364706245854,0.21918947734943064,0.7910996703307154,0.6705046519397513,0.21548144413498094,0.7589300100095973,0.7618305062049434,0.6892048986276568,0.8042673922149007
221,0.2634390575549165,0.23386721935368182,0.832432727983989,0.710122544433558,0.2570960991598832,0.806532006301589,0.8082068205858125,0.8153121904517469,0.8358420079266231
222,0.2890418733832735,0.2432150931908638,0.8810155359094372,0.7435063390039737,0.20109205099415361,0.8863666564749545,0.8864983123926007,0.8768218269754822,0.8890512448478407
223,0.23557155568276314,0.2162573950637336,0.8249477949986239,0.7099861589767998,0.21073557058204473,0.738449767787664,0.7425463528854631,0.7339223639322903,0.8518764219863153
224,0.24557729969051648,0.2105558094480469,0.7150386392611825,0.622992630848542,0.251485310863455,0.6828053805418949,0.6834000733007884,0.6988728441908684,0.7434175544870859
225,0.24222887133510812,0.24144664120207004,0.8375404008519496,0.7097509903055953,0.2409097983705312,0.8314805003723214,0.833274509173295,0.8120457467072112,0.8519116488154335
226,0.21999547073714829,0.22954478016334492,0.8376701627657955,0.68973954240731,0.23969154270380477,0.7794125613283057,0.7815467713250053,0.8251963222593072,0.853474330891021
227,0.232668494887151,0.22620895633006774,0.4065186067838208,0.30454609487354306,0.19603438205235538,0.48353945393265463,0.48033353315296873,0.35943187407008564,0.44124007170313984
228,0.3061253446593772,0.29676364079609174,0.7147574014692712,0.625899444610836,0.21628795063070713,0.6703275831202968,0.6730429180266287,0.6750348895289003,0.7198617313334913
229,0.2652641822803446,0.22745551173034836,0.36248335577054625,0.3289093538523349,0.22681013902665595,0.34006929124156016,0.3395261066904609,0.3100889505611707,0.37624424739326723
230,0.2506543037345717,0.261058519068949,0.795432817765902,0.6900038106069917,0.21342161031474288,0.7731860968480934,0.7746560414208633,0.6542977337298646,0.799842312873469
231,0.2703012718631511,0.24800287958776546,0.6719630514091429,0.612360444910288,0.2100472603195833,0.5680698533657756,0.5705266583435868,0.566642542246311,0.7093154948813929
232,0.24929382585466162,0.25442429447403714,0.7312538526535926,0.6134385601441301,0.22884207876757617,0.7500536876834906,0.7498613903542579,0.6932106269915324,0.7474136346331639
233,0.24633710346894794,0.23776279372389533,0.5400572448118206,0.4399144174350222,0.23300208816319032,0.518214495545433,0.5202751082771842,0.5282831232353754,0.5570701393613802
234,0.273204770884722,0.23631460447283584,0.7523322231111956,0.6765635122987269,0.24328651742477558,0.7584676245693224,0.7593159725751918,0.7071571403383262,0.7631128204419204
235,0.19580624052160503,0.20889242437249483,0.7576218588281134,0.6634037281338897,0.2141623115991662,0.7295433334216829,0.7307070228600542,0.6956140662556523,0.7712653293160892
236,0.21304587627171684,0.20863976291190875,0.8425461384231404,0.7070318465350454,0.20402199260108755,0.8394869192947437,0.841143426478778,0.7881005835853919,0.8507302555467442
237,0.28001119364915183,0.2368946763803009,0.5296573952977376,0.43872211542018075,0.21317219723556988,0.5360340062253701,0.5351031317045889,0.48452856627578483,0.5411715618319042
238,0.212365260524147,0.20375389612586023,0.6963353591088586,0.5638626740995197,0.227199811522745,0.7125137946440941,0.711966837013249,0.5984271027466739,0.7048210525729911
239,0.23362590687379736,0.22847384355406083,0.5801985522142831,0.4968318880995128,0.2236503235305518,0.5606139532648035,0.5617199024499359,0.4729108308129164,0.6058260249333726
240,0.226390938826694,0.22442426798286055,0.8395747674222195,0.7090536888000127,0.20913826050374457,0.8441336527698998,0.8453410420871034,0.8021243866848956,0.8584806129090169
241,0.23806764764225033,0.22538511514274812,0.5790370654896967,0.5087910850360772,0.2083650423308175,0.5636997128543355,0.5661498879641369,0.4626316494554603,0.6003955761262721
242,0.24457458573194799,0.24050163347625833,0.6701623455493012,0.5854026991472044,0.23118130176994728,0.6381758242626363,0.6416282103328422,0.6362350379740911,0.7028934666026158
243,0.2600217333052346,0.23921975504230425,0.5842353679416942,0.5303722138014598,0.23286951246506513,0.5316321254046832,0.534308814732306,0.5473628730421787,0.5981645187733723
244,0.27760396752919747,0.25497393397373896,0.6528597262084656,0.5755473126257065,0.23153526716331066,0.6083023412791485,0.60982116642662,0.6401489898487797,0.6652096087944068
245,0.23327253458953887,0.2890507772499555,0.6711975772473573,0.5629102707309305,0.20322863425766002,0.6602516591894035,0.6609459053885669,0.6242841565695831,0.6967552302856754
246,0.23977343797333595,0.2071633655529172,0.7339820973020222,0.6143965884027263,0.21524430520922816,0.6225516584436104,0.6275247422517921,0.7232365912326415,0.7905430076976805
247,0.18732929676623547,0.217454873415897,0.8126417358416196,0.6796164302625884,0.233253301844584,0.7747184806260932,0.7779208080380066,0.7857247327639604,0.8282748311431998
248,0.23248355444255683,0.2435746969604253,0.6216406415849004,0.3481341323628841,0.20899720328560192,0.5664272618555167,0.568706546534782,0.5746953554191804,0.6914373789289203
249,0.2608129627601155,0.2476072602306373,0.8571122637321934,0.7060264521916106,0.20801730387627013,0.8453160269363365,0.8463717526369304,0.8045462850040977,0.8652326710746112
250,0.26678023319162164,0.26950374329897586,0.6257082632788795,0.5425406122726466,0.21089225781509038,0.62490514758111,0.6252468638334402,0.6028347486791227,0.6378549484969404
251,0.2684917193510122,0.24894972936729998,0.7553005159132335,0.6522611954634926,0.27621726949098735,0.7565784131946095,0.757071982299153,0.7060947842380607,0.7601072900631246
252,0.24988972629908812,0.22482739068109278,0.5658759265629555,0.5073884297151887,0.2601512262345763,0.49642495448025803,0.49950531812925575,0.5327115382827765,0.5792045035976422
253,0.2591507516112364,0.26393368456171146,0.839772836562046,0.6939652758572027,0.23303087830610497,0.8231382060366511,0.8236946920201532,0.8126283980374869,0.8573449154366015
254,0.28722181443779826,0.22642989465880503,0.814072129229953,0.6562783864106134,0.21934715534734825,0.8065181394154959,0.8067976733135337,0.7938719090438379,0.8312263215095439
255,0.23482353823370075,0.21522939012982367,0.6558846233802408,0.4532798954261252,0.24623801669110804,0.6392741885779927,0.6406830566831375,0.663248821877231,0.6991664573295198
256,0.23991266060105518,0.21442215549464425,0.6846193578245815,0.5128493676648994,0.25460391077806016,0.6930689683510423,0.6914796464312053,0.6652712041423099,0.7201576527955482
257,0.23159308802837633,0.2527034831723471,0.7334588120502251,0.5205609713099513,0.24325995934480876,0.6985017048936295,0.7024144340373526,0.6855994013382309,0.7675869001083901
258,0.23379724747501665,0.24437180016381307,0.7369541346793408,0.4929699036249398,0.22850050999831661,0.668096949958096,0.6743963477682039,0.6601621299682925,0.7757589640447886
259,0.23446760742699507,0.21176385000043713,0.6457485728059751,0.5139841201594331,0.22866483487171632,0.640139173710901,0.6420743652431775,0.6195941741604857,0.6879906250200623
260,0.22553462540190944,0.2270270518507166,0.526950140263053,0.3924537776022743,0.22435066174482923,0.5230140062984917,0.5274381893671958,0.5012701416453725,0.5824278035354583
261,0.21457180579555257,0.20644869589338957,0.611816770858289,0.35693192613995917,0.19335004024135397,0.45888598700058203,0.46605801106071704,0.5929123836035912,0.713125199690101
262,0.22198129456831453,0.21948617843807694,0.6867118679254954,0.4109184405167557,0.20818995977067453,0.542636635139029,0.5509403253207106,0.5959646425590304,0.7543332309515869
263,0.20560769893227002,0.17928852603106912,0.730411198344475,0.5360159570524555,0.18145826714991453,0.6322307445378698,0.6349271512455449,0.7113737822272046,0.7903892482061654
264,0.20958677744257465,0.19962920103279275,0.7337599476575242,0.47991575144138476,0.17732925016175768,0.5995593392298075,0.6041256033285287,0.6564556465190806,0.7969810648705422
265,0.20107787051766984,0.17763524975332748,0.5846269253707147,0.4167928964024889,0.20486409849327208,0.45645556591174075,0.46486263135908684,0.546316731729617,0.6793571954054153
266,0.21179524277833942,0.18275902883239414,0.5903687980055613,0.31851205923163406,0.21030846221066976,0.42068287835737,0.42476733201852546,0.49368232711552285,0.6978772429556158
267,0.22438088754474356,0.23362827683642753,0.7871837117412874,0.5708126109635822,0.21474227784017555,0.7348806253381744,0.7384926210573453,0.7415932527112234,0.8274220512427872
268,0.245332752657509,0.21438264902524415,0.7143771057713323,0.5088910332500561,0.20243028121578188,0.687182009807992,0.6874341742491801,0.6812007305866142,0.7675547908885757
269,0.2511159679674495,0.22812670689091064,0.9716647289658492,0.750182507165215,0.20502300952321711,0.9641686278645872,0.9646290653045778,0.9524573048133982,0.9740857340852442
270,0.28637120266261207,0.25647993392349006,0.9722051158254783,0.7488195736929768,0.2081368511405977,0.9644091391154812,0.964782000673942,0.9601999118338316,0.9743949604183046
271,0.25877970857077603,0.24939146679160148,0.921859081458379,0.6357714679862342,0.21003655339897961,0.9102427201474473,0.910294181069317,0.8999329248616248,0.9316673995493525
272,0.23719385953485697,0.24569104635915545,0.9406233186884545,0.6403834506692475,0.2130463311106097,0.9259030637490538,0.9271475201574189,0.9240041637797404,0.9451439083954994
273,0.2370312503955924,0.21839704014549816,0.910670886256095,0.6542689843369953,0.1948808015935515,0.8877246562870653,0.8901553835266519,0.8788970910192806,0.9205220909508002
274,0.23156875945778202,0.22958035048656242,0.9506110771947347,0.7363295860779538,0.20506810457806882,0.9274088646987607,0.9285583430787983,0.9335098150163982,0.9559490784662472
275,0.24314630038560678,0.2590950081278364,0.9034991568015927,0.5413963819195079,0.20207616398017214,0.9104032164493521,0.9096927283212134,0.8668193515367633,0.9098824055026014
276,0.27222442280123904,0.24439791042960968,0.8696087869026378,0.48856311731627344,0.19180082301655374,0.8813413281831856,0.8827908670870166,0.8294791988816933,0.8787571474368379
277,0.24476088308366212,0.2653150581318939,0.9028047041983989,0.5144907869415457,0.2063196671660098,0.8997020444712481,0.9004523878348397,0.8634735790110426,0.9116280287335734
278,0.23682821710009977,0.27718539104057405,0.3546240030937909,0.31640195487064604,0.22638071346951666,0.361378484050843,0.3612784527336011,0.34852713857017087,0.3656757567591012
279,0.2839046630015858,0.22226599223380317,0.5454487524492876,0.48089571813592774,0.2073891985108248,0.5265745420453477,0.528279390143393,0.5114802100657785,0.5612664256838641
280,0.26242340492191685,0.2963661502947221,0.41174759472238487,0.3873508441030134,0.19337033089174518,0.4199573207443181,0.4205191856341507,0.38011836140961197,0.43692532411136553
281,0.23293659220197468,0.2414092234653868,0.23785535300462787,0.2279342200875524,0.21910636240383427,0.23182419854826847,0.23003412892775915,0.246653299079407,0.23463007027230487
282,0.21548056138305047,0.19167104924606926,0.4789514666355532,0.40910455523187156,0.21119095112427275,0.47800753060411577,0.47756801943919425,0.3896310688796377,0.49721436557199045
283,0.2232194121742434,0.2542368820745899,0.644792084017295,0.5432934475569876,0.22602357940068826,0.5860409648611413,0.5884356937558456,0.4810548133345446,0.6751462775186531
284,0.259311177916643,0.27651559209621096,0.8005356255770633,0.7004801269367007,0.18955269850975762,0.7742083793809402,0.7770394865357642,0.7551306431915972,0.822550679138444
285,0.2855981306297564,0.2203660121833012,0.4343563943009693,0.3753571679392474,0.23667634594579304,0.40416141800393696,0.4078382412800087,0.43814090029043523,0.45244253725159783
286,0.2534748752372561,0.2302247611705288,0.465406042730633,0.42796468539666405,0.2513398795793084,0.37581585171818477,0.3796957700477098,0.4450111306875758,0.4988108466931508
287,0.2107704259951054,0.22927542793091948,0.6394468993979461,0.5595652147829169,0.23629246340750268,0.6040278510767538,0.6053955057689488,0.5785605317845742,0.6585747334343435
288,0.2530007151878255,0.24325137462110383,0.735575407349179,0.6435707669289673,0.21706835759296916,0.7223969917428246,0.7238560342870238,0.6945751256446122,0.750128299264759
289,0.24661789124375497,0.24573812441218332,0.7619657971324614,0.6542176562787806,0.21899450123837932,0.7293206873969579,0.7329238018435384,0.7298238498617605,0.7781950507406667
290,0.250944332223617,0.23155450567141056,0.7440734118290584,0.6554281596499166,0.19497234951255665,0.7117997206642116,0.7136014552780352,0.6531856876899705,0.7612369738080746
291,0.22882475186979714,0.24998676396388977,0.6554144338834452,0.5667661902401713,0.2020389522321333,0.671535264937965,0.6705289635495194,0.6193958491640174,0.6712252630515617
292,0.25351879814835426,0.24454606889469097,0.8208109534679743,0.7034206918445373,0.21325394218659274,0.8052276864978567,0.8097901661713786,0.7752733121193864,0.8356535918581308
293,0.2533615288270828,0.22984390312550262,0.7845193678775951,0.6798062865820842,0.21081211408115674,0.6661377988768009,0.6701030780983435,0.7396578493149182,0.8258467177774887
294,0.2506803608171722,0.26070355029348014,0.7764352094289502,0.6879490841366859,0.22824227811720144,0.6491492269500517,0.6555256393614716,0.767247936393391,0.8156382071585176
295,0.24851411309426483,0.25903944502594684,0.5683097479337716,0.49742912593092714,0.25235181862018863,0.5171410949441616,0.5178664652556141,0.4710014663909416,0.5912032686478262
296,0.22544306505729053,0.21614622284185186,0.5877343077286115,0.5071291630002287,0.2103363114098358,0.5242675943517864,0.5285926554761105,0.5266147981880451,0.6234503904413474
297,0.18777083965897232,0.17260827061254222,0.4802015823264795,0.4301335133026823,0.19342958056632298,0.4249924495284319,0.42826747212883204,0.48170357825116833,0.49805870750295206
298,0.23818796835927308,0.23302533403892656,0.811444230106506,0.7097736164694187,0.25272008203733554,0.8111641056306526,0.8112638583721963,0.7569708666122898,0.8202762057658514
299,0.3017151445671014,0.22973653344775788,0.8336830294885296,0.723263579332336,0.22756294596284316,0.7933652773420861,0.7955202043772883,0.7943345722746235,0.8519742955798051
300,0.20372538921509867,0.21160158933100554,0.60970417768826,0.5203433858423807,0.2460324921107757,0.5634890714292876,0.5661501983940669,0.5509422198926581,0.6368153814070525
301,0.22484177009959114,0.23366034902329152,0.33361072177736617,0.29307605823145183,0.23849786811836876,0.30334313929292894,0.30333300010065356,0.2903719556553642,0.34422091351802475
302,0.21249233708987147,0.20153390398265242,0.5322309780529437,0.4702307702452493,0.2374482879231579,0.5356358486385384,0.5357050722456191,0.4966179529594264,0.5403345102074414
303,0.23167378522487878,0.2360422294049124,0.749330190621493,0.6680804737733838,0.23356938854360024,0.6479549672211674,0.6524245970357091,0.6977159073965034,0.7696816473608973
304,0.2330191542364861,0.25477955581668643,0.8126422254668773,0.680318732882678,0.23506175881557215,0.7691783601585611,0.7709026526885321,0.7562752629501008,0.8361739823158267
305,0.2399248398935735,0.23293279210967294,0.7869308068600096,0.6680966462373533,0.22190034972846584,0.756280023973686,0.7583296278081316,0.7452472389847915,0.7968248338142485
306,0.2627789800150769,0.2721224111192772,0.7112770381318454,0.5924547586079245,0.22901248522317622,0.6945275398316919,0.6965414630864025,0.646050085666035,0.7201343436838951
307,0.2512182664016251,0.21894554654218729,0.6345252625251891,0.5505595573197503,0.23985275601119463,0.6039751298888931,0.6063407875028612,0.6073461615357623,0.6484715108539609
308,0.2069172215531468,0.20626632078849735,0.48103368629947213,0.43752720937873174,0.2142240192539858,0.3913790186409594,0.3942802638368924,0.4234999697048243,0.5279347997806777
309,0.2765437876710594,0.24843281839152956,0.8065436063506182,0.6161675389820079,0.20445612516520045,0.7621388268086587,0.7652520472313143,0.723900303889038,0.8346830955098506
310,0.22741960423577537,0.24471299323950366,0.23373144191686787,0.19687066712725085,0.2213795319382727,0.2249765022467898,0.22215618278373236,0.27653700651170127,0.2786999745304376
311,0.25195359288321245,0.21903950673829703,0.6035912771210004,0.5064207183530474,0.20844826105791792,0.5874946969346593,0.5890192718238927,0.5715149875813101,0.6241919714251798
312,0.272872667120638,0.2440338533654593,0.8414472397756947,0.7250058369478919,0.21579105786474656,0.8283948874832738,0.8303409182656,0.8243316879975818,0.8440980764133359
313,0.2270960623179012,0.27256063632495214,0.8831000299872307,0.766360935158078,0.20127405634734033,0.8726133845401374,0.8742866249752679,0.8497186872586404,0.8836383556709513
314,0.2725438580913476,0.2804452650523491,0.5646958400039657,0.48818020722545813,0.2250705419756848,0.5273418475968632,0.5303773322316061,0.5493140320301828,0.5878553578943758
315,0.20950310561996605,0.2083761164795709,0.6017408470016358,0.5212415674283942,0.2028587487450884,0.6408109496192486,0.6397749090849031,0.5898712059235113,0.6328494382702591
316,0.2495823592207448,0.25370810069865474,0.661219989067377,0.5722074170614533,0.2157513935516109,0.5680011180770821,0.5745232507169402,0.6181774741289496,0.6815193120539779
317,0.2585148444755492,0.2662010745150499,0.6090972436500209,0.546558928982962,0.2215136197994993,0.5463063946094256,0.5499358101851775,0.5739377668654803,0.6257459830793953
318,0.24664537005776602,0.27865064354740987,0.8332207672701257,0.7015104543822039,0.22505065102141159,0.7724885242327584,0.7761081383402316,0.8061841331389114,0.8449366650577065
319,0.27610890941765337,0.26453335027297825,0.4238477417711238,0.3873912828846378,0.2261566443378094,0.387614982410282,0.390107793667857,0.38932940881050926,0.4397803065942782
320,0.288829179549282,0.24604579374557098,0.8086941204929695,0.6932042531118894,0.24322867778664595,0.7809304297529241,0.782809575737926,0.690103618120959,0.8241538029648969
321,0.2549521479305141,0.2569251314545701,0.4265590646098776,0.3742259887191004,0.27021258408808574,0.41713399742183316,0.41765649507744246,0.4180873700185832,0.4359106191096006
322,0.26614161975988226,0.2509788987669016,0.46559128572817415,0.42411520244455825,0.27338081145101134,0.45985565246995225,0.46024417889487546,0.45363496732366165,0.47742457899472457
323,0.27288873879865116,0.25295194555130435,0.4602803709621274,0.40283130173402704,0.24309801242656606,0.3493250218554568,0.35321949344485404,0.4027687056882111,0.485276535337481
324,0.27196485986186014,0.2762916836099484,0.6492837370898169,0.5633323636149191,0.22763473276574964,0.639710033776619,0.6397905565022937,0.5818226149542858,0.651881976481009
325,0.2559733218790452,0.24504971565347072,0.42763643318856975,0.36981353970225755,0.22068654296198134,0.4169562566121321,0.4188007911427223,0.4121518366899769,0.4377281793962359
326,0.23032599475845109,0.2661508217311196,0.3723564906254014,0.3088001916620184,0.2147400560233486,0.3644346052224563,0.3631808177430516,0.33813837950075465,0.3843154331122044
327,0.2625404204665307,0.27242407325721235,0.3691232355629011,0.3280116238415042,0.2094846081545962,0.3782498892883521,0.3780981660366566,0.33808614209112164,0.37421178823594264
328,0.2554526884755051,0.24894491176625624,0.8111715078595818,0.6916593716995731,0.20624290201829323,0.8185819695758115,0.8185977453970007,0.7344152852758454,0.8147974033669781
329,0.2302481017587741,0.2230625214022109,0.7770464324618777,0.6648811313310339,0.22925292659980265,0.7339863161304084,0.7376130264894389,0.7103814163756664,0.78597204086794
330,0.2976201655267847,0.23024883749969122,0.8114460434907831,0.7030115987975666,0.24500291026873508,0.7541175260657031,0.7564118728177971,0.7780583460465051,0.8209991149844436
331,0.2490335229420179,0.21067553423416885,0.8031705136330118,0.7026821897318816,0.25660858701360795,0.7852096253986077,0.7870219186226933,0.72982064862276,0.8034967050745088
332,0.23775625051155075,0.2376016189670124,0.6007277043183539,0.5227393957906389,0.23613254027592953,0.6186182286419103,0.6187765788855538,0.5973579761594263,0.6059045469119834
333,0.24567274759403068,0.24295708139138142,0.7340426838437475,0.6151052705747526,0.2150731374678266,0.7119710537575559,0.7135240255248769,0.6841953805555031,0.7476113683901735
334,0.2151713634516857,0.23647517706935337,0.7117835745473118,0.6072766802107372,0.20241305149946853,0.6309831579519519,0.6343980305255211,0.6246934769458561,0.755607584796245
335,0.213099344011121,0.1951948770613439,0.6918302288872354,0.6087603666751195,0.20822670668732435,0.48606389000225675,0.49535034747645124,0.6452358362898644,0.788386157977056
336,0.27818632102748797,0.253736734092438,0.7227415729131377,0.6414241948508906,0.246432404529533,0.6819396157660453,0.6836339601809115,0.6899955575503565,0.7413447977644139
