,Original,Cropped,Scaled,Rotated,Affined,2D Convoluted,Blurred,Noised,GCR / Marked
169,0.2041931238971964,0.22913253224380264,0.7118260283530677,0.6086620023373996,0.18769062462915373,0.726509431639527,0.7260047463762556,0.6541875949525028,0.7162552171550567
170,0.19349684543031967,0.1846447920924289,0.935738443849792,0.7372583526164951,0.19837189868888314,0.9223473713044339,0.9234296780081384,0.932671017072732,0.94371465429202
171,0.1961335171295178,0.18733958297339806,0.9182451328708477,0.7196789776151984,0.224754216823415,0.910396561466758,0.9118177865473736,0.9175665446704673,0.9262968414738297
172,0.24904459009655938,0.2398522539214453,0.427604705831185,0.3475359100941258,0.1888398326634958,0.4600772782514372,0.4589386241240863,0.4106620983922122,0.4450437446802338
173,0.22015156929195165,0.21959906659372025,0.7484058666253021,0.5969444219004029,0.21095594794882458,0.7566888858630434,0.7559531063041587,0.7277790446714195,0.7542340356626902
174,0.1483960743126231,0.1282772933716422,0.94286348996332,0.7341649842960097,0.1932697027337885,0.9284271731829692,0.9288112654767101,0.9180548178266323,0.9534790052444263
175,0.19420863887056747,0.18706518247360565,0.8729831442560326,0.7124724064881032,0.19692809347156176,0.8606566880134575,0.861918360191175,0.8465742661116644,0.8839312467275203
176,0.21129376884330092,0.23259849311208172,0.6840286426942912,0.5388074389828666,0.222193469930437,0.6817428489753254,0.6828599608003674,0.6447584637092889,0.6970772626579691
177,0.2522481861601837,0.2591008533448425,0.7068779425798695,0.5769453395713856,0.22340568580594378,0.6901157953627829,0.6918144691695159,0.6833190998754828,0.7141619204746393
178,0.2694540376769409,0.23592768993388535,0.847074326369857,0.6682131876050131,0.20862928528514985,0.8281570546396043,0.8302351523845057,0.8305915976893755,0.8487630106977548
179,0.21916013877108093,0.18961099561889164,0.7505178538342681,0.6069518941486218,0.2150634962272455,0.7719006949999823,0.7718897770557632,0.7084134740897111,0.7642966596659287
180,0.22949439333557903,0.27529152850717553,0.8142983357802664,0.6319392826767609,0.2153436470470182,0.8288712957496327,0.8286344207409242,0.7939662492807453,0.8176582916303343
181,0.21536601653602752,0.21090310345920366,0.821556222285016,0.6476427436741594,0.21406582017968315,0.8077649774286291,0.8084865812627888,0.8079004385570442,0.830882003398459
182,0.2118680236409784,0.2076505853256533,0.8254894851593679,0.6514225434838569,0.19836678414485218,0.8210038278010038,0.8220629530955964,0.8105328740989128,0.8288214106100251
183,0.20293152937303996,0.21385041243218103,0.7370624359772306,0.5961136000163735,0.24896996695742796,0.7129529165605626,0.713907555490461,0.6729955645093031,0.7467247573438276
184,0.2089509683983919,0.22095047061669296,0.8934175940450494,0.6942046726695442,0.22808554912055476,0.8880460633940015,0.8890481396157622,0.8805320926899436,0.903606945938097
185,0.2263946160306237,0.2109027047915476,0.8994340879630842,0.7184421454843203,0.22871062067849082,0.8788392282668213,0.8809911761565189,0.8756677900074633,0.9018076350387714
186,0.2461595654591228,0.2561990465443923,0.610653732943214,0.5019102639652339,0.20277398813943134,0.6036478217701294,0.6041694960293346,0.5667017438687136,0.6182897110458964
187,0.22428720503442764,0.2389906922610459,0.7561294232356667,0.5977522710612664,0.20433934630805745,0.7231985391295804,0.7256836357493351,0.7406466657350649,0.7658376165378975
188,0.22880986254556535,0.2126430283909341,0.8367585541444583,0.677518499411975,0.2215589426784248,0.8266716497127174,0.8270562633459706,0.8163777878691606,0.8422703564896779
189,0.2768322317274681,0.21235973318642049,0.7921660590720062,0.6585962783160242,0.21001418590167165,0.7803120680436453,0.7810164904883009,0.7511364003475988,0.7992601023340571
190,0.1935241617263297,0.2174010645026958,0.8168138616236319,0.6584265493477879,0.2065467398510331,0.8245177749312638,0.8244495158548886,0.7676144994577628,0.8257911584650358
191,0.20722969808092717,0.1913789032660013,0.8437750809436807,0.6695819883798036,0.22488325575253232,0.8361773550064696,0.836286628046768,0.8420386550144141,0.8560646471443744
192,0.26725907251244096,0.21662964534525922,0.8247692315316262,0.6599998833514082,0.21840950082384236,0.8257767013072658,0.8259553336975674,0.7947001732942256,0.8375822537520069
193,0.23466807364127215,0.23229247967514305,0.3241250984681513,0.30586160950465185,0.20822413174684087,0.33384871295203417,0.3335013119521753,0.25211316218950386,0.34448723753839955
194,0.2792021497345527,0.22773226544553846,0.7789753749609901,0.6040726285870439,0.2549932613155242,0.7849837075853414,0.7860015028091376,0.7328604380468201,0.7826382320475389
195,0.3136764204652578,0.25935160820165,0.7936903675169217,0.6405434031467996,0.2581491004180731,0.7988167160993015,0.7995113333212199,0.7813015118938385,0.801792225625031
196,0.2221090331493781,0.2564463845317555,0.6910037461186518,0.5860169404133935,0.2535276693559097,0.6854305861113128,0.6862142889386266,0.6242217826374455,0.7026672461378407
197,0.26067593605104783,0.2661211191119068,0.8053506986468338,0.6515806715211739,0.2057309135651905,0.7991982950785824,0.799934200262648,0.7929431744550809,0.8180971120902714
198,0.21838611171392888,0.20309844149845832,0.703839595098402,0.5888986526732938,0.23454088972101736,0.6782206807867838,0.6793943391840597,0.6709601047037775,0.7217079293104012
199,0.25055019404764695,0.22171605007867942,0.8393901959449775,0.6447822722493348,0.22516155980793168,0.8391430303164407,0.8395410734598683,0.8190215352576984,0.844577441361963
200,0.21285638515914698,0.2319449906500652,0.8568077364445201,0.6741553986481054,0.22765892765939313,0.8468012380215104,0.8479541939663827,0.8087485505613222,0.8598131319815476
201,0.19128997764281291,0.1961410112918833,0.6865780281403645,0.5492767998759415,0.20802251831984894,0.6906665208700605,0.6903082786042162,0.6670803887372903,0.6931757286656989
202,0.22185765907296942,0.22848590668226756,0.7701406447749893,0.6068089424806895,0.20644829229440034,0.7496831520771814,0.7507769472517625,0.7466971052151965,0.775559944075127
203,0.17337142001640385,0.15739220827083927,0.9350085186614955,0.719251160287964,0.20607572124679216,0.932015569125229,0.9318845703522303,0.9307494985795979,0.9449652687488072
204,0.22888870313848927,0.21405480277255337,0.9245649106398043,0.7176283328348243,0.22014829753519877,0.9233306484914399,0.9234921109655457,0.9031211143949741,0.9314027795537604
205,0.24911335973948323,0.22461665128092645,0.9068482449849782,0.7191364752498869,0.20703386673185506,0.8898722522829763,0.890479073566812,0.8759826596946648,0.9196403747184214
206,0.2618981761987497,0.2479084883528379,0.9575497873500888,0.7351278620590742,0.21211530853818497,0.9550441672236174,0.9562337365602797,0.9596334185398946,0.9661183612064949
207,0.22954868283991503,0.2416745172309656,0.7677584586672038,0.6280433463128421,0.23198940434106816,0.7561372883515541,0.7564500379779473,0.7504163899964773,0.7780777403625762
208,0.2363858938423075,0.19833442005293586,0.6777995257738799,0.5588404602015843,0.22353200011843863,0.6958243196492676,0.6958692798075615,0.6629881650335764,0.6827695721942475
209,0.25530259119481347,0.2430259367330863,0.8685054556886437,0.6625936694311673,0.21850836116157304,0.8832816668304068,0.8824329114673153,0.843604335359047,0.8735418101089831
210,0.23522926981522135,0.21183225576662135,0.6727890951246679,0.5603290135059207,0.20912773440600285,0.6863194591013082,0.6853986418688987,0.6429380412165392,0.6819024294147107
211,0.2557852436761281,0.24561987806245988,0.5511645607834181,0.4372288840472192,0.21416299779075043,0.5599141954052369,0.5599709120755996,0.5165468990268224,0.5522102405786755
212,0.22137521597615237,0.2482109879526322,0.7232325203837333,0.5632259154276363,0.22443466751177973,0.7247745532716179,0.7256531433605439,0.678199682174468,0.730836414320447
213,0.22890025582346055,0.2271574305929857,0.7234097525898274,0.5989378566639818,0.2111410017006685,0.6938270465837277,0.695573484269969,0.6967997184131862,0.7343762807767074
214,0.22197613701232569,0.2033318536216867,0.889504103838752,0.7289001902614304,0.20545433526612836,0.8525495875119107,0.8546636450899583,0.8486861669479214,0.9001506958017508
215,0.24221192287576995,0.23888419979408568,0.7306813342261838,0.5789204615623422,0.20114456997161154,0.7354989194653376,0.7355161314254856,0.7247473313467574,0.7391750304869719
216,0.22965762921606783,0.2245222526396939,0.5985175313797939,0.49710321528463214,0.23698399706138915,0.6076751551159977,0.6075624996854456,0.5605013425062572,0.6158132243238109
217,0.231649525720087,0.22312258745047417,0.7405039491573687,0.5774614332106175,0.19383553646655116,0.7229261910105714,0.7234541995037089,0.6896877974418075,0.7474984113522745
218,0.24559709343440814,0.2065290855573624,0.8026526116176926,0.624732753707767,0.21989632422223876,0.7801718408201473,0.7810457302575893,0.7743188550330902,0.8210165175767045
219,0.26336851716122156,0.23672037886831862,0.5872661585913157,0.5183378360987851,0.20985656573377443,0.5982653170277792,0.5983746822181166,0.5207487908433532,0.6028079076459755
220,0.3095948928448659,0.19703059835774364,0.7717199742891938,0.6139572487669552,0.21069190296424753,0.7685054046744725,0.7693717393639175,0.7156155813894266,0.7851789027054382
221,0.20529400101971126,0.18201617016083,0.8112893941426453,0.6322333254407076,0.22464312506384151,0.7955846008614672,0.7966794270084995,0.8173010508899089,0.8189288164605826
222,0.22106764785967292,0.21832988748791704,0.7385130267403283,0.6323577110629004,0.1978098586369727,0.7349467432149104,0.7343889803655964,0.6888207892973282,0.7415461854265247
223,0.20439163228709162,0.1903237061930733,0.6176466768293363,0.49153822596755303,0.20599556131008467,0.6438094827913474,0.6427301309801817,0.5717781955313891,0.6338099854764321
224,0.23560724834435426,0.24309177823443126,0.743531698226374,0.5915711453498663,0.23969590057513696,0.7287654279106555,0.7303341856206452,0.7249730894192192,0.7495508960715411
225,0.2270825912848144,0.25661658960046757,0.6698029219178372,0.5467135442404777,0.19467802874655935,0.67532922836265,0.6757383494615411,0.6551118404073529,0.6787967737263605
226,0.25176314329516786,0.2359108992858009,0.9454080004672741,0.7289211760975478,0.20335621335577778,0.9357755714353327,0.93668608246922,0.9365804689221141,0.9508074430819933
227,0.2099861957658802,0.22766120190911376,0.8470212755044223,0.6782575195676349,0.20267086329055597,0.8127229407321694,0.8142992889071496,0.8409018123619653,0.8589190090389057
228,0.22882408792095893,0.22566943091818362,0.40946578889040836,0.3196073470683425,0.22915278391873395,0.41409061948734044,0.41397564488764943,0.373437728887121,0.42164691093889956
229,0.22304407824047182,0.25779208747763366,0.8558359070341521,0.6774975662899658,0.21379427847249122,0.8778071057062092,0.8782260177623867,0.8514859189750974,0.8669099826077589
230,0.2136775847794427,0.20413526556756653,0.8432351626861856,0.7040966980080978,0.21788625661691402,0.8383533310173442,0.8389039476904301,0.8148793389605979,0.8443477103128189
231,0.2612910432921318,0.23810586116042318,0.7723806476223918,0.6159476459523808,0.24350196681083022,0.7603988947140022,0.7621851984231186,0.765091012933695,0.7750926159310642
232,0.19685848457373853,0.17732930146577577,0.8284024018605628,0.6767156668703416,0.20299542164529097,0.8093866411386542,0.810837108279447,0.7834453404876343,0.8407090334775114
233,0.20562804397843298,0.21931538130566525,0.538333460483649,0.493694396428113,0.18578413223872386,0.5400570491343092,0.539915913278972,0.5121015107048261,0.5447927851446982
234,0.22114581636071737,0.26293473223589214,0.6834634189259673,0.5688467176788741,0.2108939656581507,0.6537439546335466,0.6558486485484857,0.6475128837432111,0.6891509606898752
235,0.1930524671194366,0.2427478218201559,0.7405364259035715,0.5675910902185242,0.2064293616242674,0.7348319565817544,0.7354094106061412,0.708405783829986,0.7437040320044929
236,0.22791696459770494,0.246388887490275,0.6534365834100408,0.5427330026629826,0.22890328279208827,0.6639217340879867,0.6643485885603985,0.6370923774342009,0.6710197569248768
237,0.23360163524736807,0.2411048089635265,0.7857100134771173,0.6371262575994311,0.25098311060360323,0.7708558979051109,0.7715990225006019,0.7523360250577609,0.796270740657159
238,0.18952540864491055,0.17560587541942768,0.752166906823341,0.6265939553055311,0.20484401784894415,0.7282377587491977,0.7293959962710848,0.6917936115943015,0.7607614969038392
239,0.19839591975578755,0.1942188984445606,0.6645783845595138,0.5164644711297275,0.22015434903874617,0.6757751845732808,0.6760512924818506,0.6307712409723035,0.672788362452693
240,0.2271728322889003,0.22353729638554273,0.8670314342368017,0.6870328220917893,0.22106014245596747,0.8483898601300343,0.8491393091468045,0.8370953005430259,0.8717815460189049
241,0.25587222863849607,0.2125411154438231,0.8457572161018134,0.6892160922935955,0.2243532842773728,0.8016744759736001,0.802849926658659,0.8070627315659964,0.8556658214818895
242,0.15806142328639253,0.15235351060515004,0.9537312774312287,0.7342991319609378,0.21906749500199418,0.9359150438136626,0.9367906200809802,0.9104925799561576,0.9623913732508514
243,0.20939357911328163,0.21397349080126143,0.8612167108158224,0.6940474309779764,0.20118363701066802,0.8584373593950689,0.8585212888273793,0.8508569967502201,0.8688940095279293
244,0.20464884722454899,0.19327756658311923,0.554189179149023,0.4825754565912342,0.22042371913559405,0.5506491491531237,0.5509402341411304,0.5288548412189098,0.5620948014069547
245,0.21033458537862895,0.20462550414546068,0.7388523354211971,0.6008558852463376,0.2163933571816957,0.7460544042961791,0.7458376805382614,0.7014706225457267,0.7588311634241839
246,0.2505139545783232,0.2198343607296316,0.9377805772873131,0.7259839149676891,0.20429713379765643,0.9264767425946507,0.9280442589750294,0.9376539565557294,0.9408178471800297
247,0.21706966218411508,0.21202906986485917,0.44391176986840514,0.3719307674166115,0.19899846328901624,0.4815010920399769,0.4799626263274606,0.3876630822986974,0.4669577037347601
248,0.2098658616994459,0.25124317475411123,0.5477361634242599,0.4749326562845015,0.22767940318783964,0.5104682250635565,0.5124381337907696,0.5174395280950537,0.5699698458295289
249,0.23065677769982643,0.2117905094442768,0.4856811876016874,0.41681396362212597,0.22659405816381142,0.5087923557532263,0.5078612232669265,0.4476432242174633,0.5006144749313016
250,0.23406856983220706,0.22573006090980785,0.798439039810866,0.6446809673938877,0.22601982538736412,0.8017544545169324,0.8016666034840032,0.7847441936131954,0.8029580313040398
251,0.21435855485942623,0.21139297502851803,0.8362940163729751,0.6620468861603379,0.21913927107331113,0.8401296347976369,0.8396272443406434,0.8229933247397256,0.8519422815926975
252,0.23762221942037245,0.26094181832814445,0.5873972818469508,0.4751464570756822,0.20583452035658034,0.5818348574125062,0.5819829101591041,0.5658394895159952,0.5916669189907008
253,0.3011941650028562,0.24161045881937096,0.7815361273622883,0.6476881098819649,0.2441260856350661,0.7694813601808316,0.7705893740662114,0.45448382131319603,0.7827989478367589
254,0.23907425710136307,0.22394100874536238,0.7319641105306128,0.5935534501540531,0.23617745576591398,0.7592346607961232,0.7583879329874215,0.7060259232678888,0.7360324163136325
255,0.23053817395164455,0.24073410825835034,0.7578634165178274,0.6534960105069595,0.2021835527692515,0.7555565111114345,0.7569274348894782,0.7299804410760663,0.7680631757929638
256,0.22440044797895833,0.20355584281786637,0.7113186365332779,0.5701599628982018,0.2088083402574005,0.7298570909270824,0.7297148090812192,0.6472940101687725,0.7203233410449078
257,0.2629084324330562,0.24992725013851097,0.7823458521524101,0.6424584793159047,0.23322673423242657,0.7737082575132531,0.7744001354999035,0.7695477679779942,0.791178305027831
258,0.23991462157581142,0.2104203752308211,0.7763569337217139,0.6123084294545513,0.2246795454529176,0.7509619914109054,0.7523004513684594,0.7468442519923942,0.7875714036267848
259,0.25178645408663736,0.24395765888360668,0.8135311511113646,0.641564764959044,0.23001731264577527,0.7954630638366306,0.797066945850129,0.7858514062267161,0.8153768216158226
260,0.19963381482039766,0.17396732358650943,0.6792021793019675,0.5646696076687213,0.20919747212139922,0.6424294033422656,0.6434876559136185,0.6214080221956026,0.6908431698373791
261,0.2128091235911774,0.2603118645221736,0.8175361410295822,0.6372786397669797,0.2079981625400889,0.7961140999662383,0.7975689493535278,0.7641415647217257,0.8184492628062288
262,0.22737920942015086,0.20929173848921237,0.695700458622141,0.5314501151425107,0.2430307167464846,0.7147552655673748,0.7136219911986038,0.6350925109908111,0.7033785910630752
263,0.22663093151588964,0.252533476943611,0.8768774094556715,0.6911274357279914,0.205214469894495,0.8441290031286452,0.8461873263478045,0.8545171246050011,0.8821648326619961
264,0.17582056816868086,0.16215617328328882,0.6137095495381164,0.5013136639212874,0.18511502046992898,0.6124179113269115,0.6128684578113771,0.5333942780334163,0.6224345601184028
265,0.254727960521223,0.23425007884459206,0.8536118148746338,0.6723762606306947,0.20100304260817065,0.8366783876509496,0.8379749872504352,0.8288524468751677,0.8546896202096196
266,0.2488754753281536,0.21984492625799185,0.6950735570194266,0.5827617313054942,0.19223249519898672,0.6785355959578042,0.6788844903057601,0.6296392074953673,0.6985902258970094
267,0.2249539799549851,0.232308979143603,0.5896096829769909,0.5317447719092431,0.20043110664939887,0.5798018720654936,0.5810872305109744,0.577068033270006,0.5932256452103821
268,0.2284739630216894,0.26297951706058925,0.7686202560867049,0.6094725840096883,0.22184287939068162,0.7780616265587822,0.7776450970234526,0.7297888061770862,0.7793212902686398
269,0.18578012754985412,0.18335635188971763,0.5238331249468566,0.4233950503456094,0.18017472962407008,0.5110447497292387,0.5114507443807872,0.508767583766386,0.5575000204740878
270,0.2259716997051922,0.24423256178594038,0.7448061359230661,0.6213893706538683,0.2312866782447316,0.7289094645048931,0.7278907995573939,0.2974481755262932,0.7518494756235938
271,0.2333612675001445,0.2682332584218073,0.8858552053756098,0.6982133399579203,0.24646500926676013,0.8967972402670394,0.8973321488418754,0.8800600899154913,0.8957852796344806
272,0.18061028912391192,0.22111245545556643,0.9279062805670089,0.7201882059905569,0.18964454275637424,0.9142538927275149,0.9151730083779044,0.9082507942713375,0.9290647894394785
273,0.1892973992430393,0.2524806561324463,0.7638161184352764,0.6164897018286064,0.22788887490426393,0.7704176348397738,0.7711958207807825,0.733334508027497,0.772815448771322
274,0.19395014602180055,0.21986551255291023,0.8417619077274384,0.6603949654135882,0.24479460441813294,0.8361441477849545,0.8371799149999994,0.8242425254162806,0.8544670907257994
275,0.2320442545819667,0.15931066544555167,0.42646071898899307,0.3518182224080485,0.20988033447433124,0.44147850994707644,0.44073005005525373,0.42014653099597693,0.44229531439926184
276,0.2185006757917386,0.19548709441027495,0.6111758199676659,0.539034920998959,0.20450159463443818,0.6259153903681893,0.6258437875526377,0.6075845698859165,0.6314814587644639
277,0.21273256588191775,0.1965562272701526,0.7474395966249465,0.6055718416269876,0.2370906375685601,0.7379656151035565,0.738875805158352,0.7043453986424476,0.7523622927014213
278,0.23619163338095403,0.237924080497937,0.638073050351133,0.5300937889557688,0.22940886269217065,0.6191716851364165,0.6201717703141165,0.6194476217901471,0.648341928451418
279,0.2537939268583905,0.2418361795165499,0.7535972796413997,0.5884969802406936,0.2127235133124038,0.7662227511098487,0.7662217509629171,0.730482579189201,0.7594123728814014
280,0.2328481301315485,0.22623134729212635,0.8178843779279097,0.6360450911651233,0.20176825005501994,0.8132577272788312,0.8136918999845557,0.799493316011619,0.8211096186780159
281,0.23719541665806718,0.2510083144604266,0.6397121277076893,0.49092889579784166,0.20473463636582587,0.6597637076686195,0.6586974482429091,0.607909957116494,0.6543022674073606
282,0.19812544301782917,0.20399544424701085,0.8824169796344628,0.6992974739601526,0.22242401106301707,0.8521112393049125,0.8541738257933337,0.8681692912946936,0.8864932261160058
283,0.2309699353214279,0.2184169658898575,0.8253694307119769,0.6388032259891165,0.20108731548578715,0.8205612558016983,0.8220189465783189,0.7916940927990198,0.8294966402465509
284,0.25952543779988096,0.2545594444605152,0.609027115169507,0.48912457317549835,0.21547911483107807,0.6264742092496142,0.6261700080757313,0.562104167324417,0.6145440335720075
285,0.22268353513014502,0.2854947995854214,0.6469463599651452,0.5363155688962314,0.21951709078185225,0.6352297671238719,0.6362804675826381,0.5725720291234063,0.6564960899219943
286,0.2199001107252493,0.26669087728719637,0.7694208248207991,0.6535443344827628,0.20728043834026,0.7587457644005258,0.759685785283688,0.7141854648835126,0.7751351266384433
287,0.2345190432518985,0.22566783323108303,0.8696320858495548,0.680223671208648,0.21620687501624147,0.870903145402423,0.8719670492915544,0.8434001082414314,0.8809411677096293
288,0.28773715346908,0.2318810953568387,0.878395438543838,0.6596578032534463,0.20218447046980983,0.8679984789508572,0.8686421989688415,0.8626367982761347,0.8850428267251398
289,0.21345857458122863,0.200536955823645,0.801798794550388,0.642676933475222,0.18373073653931674,0.7962906308412253,0.7975007788596226,0.7973592586192618,0.8097021981376405
290,0.23154169694971735,0.2068380791643802,0.8792507772481276,0.6969837092219371,0.21079967005843714,0.8665341101564581,0.8674753186775342,0.8687336265463242,0.882914996285573
291,0.20564527526035095,0.18996054109491176,0.9534141066095586,0.7389228046215137,0.22229315786392775,0.9451515409756598,0.9466788914620503,0.9540648282595046,0.9598623318717663
292,0.21028784363181502,0.20167900825641139,0.8059050458169372,0.6456985992030668,0.211068328037995,0.8052505032868917,0.8060339683520428,0.7640927902569086,0.8122254762653118
293,0.23366026070601797,0.24116554546128016,0.8804316998390954,0.6925510001023881,0.24850017674790287,0.8767657896352619,0.8769733178363911,0.8557734914651367,0.8815253738887507
294,0.2627287740639431,0.23879131895392672,0.5007423925737957,0.39321831576242905,0.23387858374234663,0.5087668794143397,0.5082770735303498,0.47909495960638665,0.5092561576664464
295,0.16618367957950358,0.1669267003928228,0.8092814777077335,0.6822316044155856,0.2179553769358941,0.7514131379480637,0.7536447688639851,0.7824244497498644,0.838685206441739
296,0.24719687571072604,0.21495441830394427,0.6212072770414493,0.4848422138821609,0.2007541256353936,0.6250643987158702,0.6252872334061228,0.5901850821837096,0.6326201704545472
297,0.22270532002959112,0.21414158471400907,0.7455464942042193,0.5957023194329368,0.20979347004746696,0.7494554588345947,0.7499602041371257,0.7173516720699629,0.75807723523771
298,0.22168666780875948,0.2325335072512936,0.81760735430859,0.659424155795452,0.19561876594446917,0.7929508945568656,0.7941053125731226,0.7837902298425307,0.8243271992898074
299,0.20228287277473214,0.20410530128326848,0.8569928021803597,0.6558682151791864,0.2078542082858984,0.8543867809038495,0.8549577652575073,0.8274740619780057,0.8658588459933788
300,0.24480451376949505,0.22304445838441025,0.8156969839478267,0.6677886430888801,0.24581450554130962,0.7883054726932928,0.7901472633094817,0.7771340805838672,0.8173007490929443
301,0.2270532575664515,0.1877767550773355,0.6575727152215597,0.5668063395160593,0.20345226613954662,0.6446769295026917,0.6449771149802738,0.6218992197230003,0.6594661166530389
302,0.1938237980269562,0.18009980456634028,0.8979694004302878,0.7218852699765831,0.24231153781566198,0.8448519783567547,0.8475403344968008,0.88216166479733,0.9118019585032143
303,0.2264598890305711,0.22840842407959677,0.7189290265036593,0.55232174826655,0.2073472314769991,0.7152209320507579,0.7156758619443987,0.6958931646468702,0.7330047496998026
304,0.2043197440767144,0.20367628980473637,0.821677964873577,0.637030005778516,0.20814079832825602,0.8209589563483178,0.8210547634736443,0.7854130048633537,0.8220927771303472
305,0.2436993342623476,0.22385319611568702,0.2444951332520622,0.2380401863540787,0.2191236164115921,0.24098134789998268,0.24176853092623882,0.24150662518729252,0.24346060848073467
306,0.18959936140188283,0.18646007090462766,0.8486249372243262,0.6779028211547229,0.1971862543046496,0.8603766547767572,0.8602647278596891,0.8338371008116686,0.8567940017176335
307,0.231514111734643,0.21959561715174422,0.5307084540659414,0.43102535234973444,0.21584764202273138,0.5479505602406416,0.5479444205550171,0.5216527062968402,0.5452133144246092
308,0.2378259260682808,0.24188206272894447,0.6932947486271147,0.5656050182528211,0.22481981538817067,0.6546950939876987,0.657381307688386,0.654166355527236,0.6990108605064167
309,0.26301881590462095,0.24276396576247142,0.9007730757479434,0.7004727377793017,0.21879146781298572,0.8772644341431667,0.8784895422086633,0.8930899718703139,0.9079037372774611
310,0.22641035400735107,0.22140671577462556,0.8284284086975258,0.6645403416635105,0.224425885615897,0.8403601141423008,0.8406463464583095,0.817594813444088,0.8408409349835589
311,0.2049912179771943,0.2108823638324969,0.7284808486549974,0.6098224219957064,0.21123711982884927,0.7020518953058789,0.703125628754105,0.6682353382795937,0.7365771972782454
312,0.23910100709196438,0.2410409561907746,0.7579914225425669,0.6288193271237981,0.24439594184906918,0.7443020888372586,0.7451228718968408,0.7312846140704432,0.767063327405958
313,0.23342760729076564,0.19790319389807504,0.6817004121151864,0.5527657044173336,0.22998799509303403,0.6900612787659223,0.6906696402835345,0.6501721891005585,0.6881091803903154
314,0.26684587341234023,0.22873235794482352,0.780015322566194,0.6041035155487274,0.21983949713724266,0.7644352062772174,0.7651749326595633,0.7585472231464934,0.7912817611018652
315,0.20387351176086782,0.20216293480700806,0.8305104101552963,0.6633589282130634,0.21472165248875033,0.8462982203867837,0.8470918419142519,0.8412167598586977,0.8454351575829634
316,0.21999408166891218,0.19935029913807553,0.9393062027440003,0.7230589225482085,0.21756105296246508,0.9312569904692892,0.9319227684661613,0.9316686885803174,0.942971656530837
317,0.25625473929291537,0.19924347729630168,0.8448205164698811,0.679176189570737,0.18746689555080243,0.8365110474236015,0.8364090155880572,0.8081555537979818,0.8543131739516687
318,0.23699362039411667,0.19679803480404953,0.7445781370888231,0.6194846821903452,0.2347482041328929,0.729811801195997,0.7306483728001375,0.698260790134373,0.7637707342278425
319,0.24526746590607698,0.19897646833546967,0.7440542868723632,0.5938577754001331,0.21879581409877238,0.7402626172617928,0.740749785063197,0.7193931294880473,0.748457778095077
320,0.24617862735839158,0.21971428541003987,0.9022088815865488,0.6971348862082307,0.21057198955060366,0.9000586396380765,0.9005821744576946,0.8952379635817522,0.9086146999865747
321,0.2400695478860612,0.22472371500956292,0.8153927158135948,0.6590543768118868,0.2239712098203291,0.8070335865107539,0.8079964993467729,0.7976932417400336,0.8176990445842536
322,0.2247419981105086,0.18572810795793485,0.6633088792756794,0.5332939983199045,0.19553603979455295,0.6607880173839733,0.6610254005132866,0.6206137465592506,0.6919270523278672
323,0.22949879864413172,0.22721850406089605,0.8522995845535994,0.6601596577319038,0.21335530660851124,0.8738418132545506,0.8734518976544314,0.8310456023235299,0.8581192427517026
324,0.26610856923573956,0.23756903058043777,0.8518538762083111,0.6718594000986993,0.23617207033766738,0.842725497281475,0.8442205197768724,0.8501026084844975,0.8667050816161485
325,0.1806729270738133,0.18692434010295214,0.8612707682368664,0.7070659297658904,0.19711435688391793,0.8526727595490516,0.8536920625849279,0.8142336733192079,0.8645354771645445
326,0.1728010565904963,0.16971976232258915,0.7003341015400852,0.5531129077986279,0.19438993714026018,0.6890334798851282,0.6895566961820131,0.6324630506035378,0.7280744251988339
327,0.199760162737234,0.23936333794922232,0.8218669102488168,0.643303247088739,0.20068632038603276,0.828697997851967,0.828729323486125,0.7952390807070342,0.8335033518690935
328,0.20036448355264946,0.21365906309418822,0.4943470326743581,0.4241689004915038,0.22568308315085991,0.4846931208257496,0.48479518596783117,0.47464457624556133,0.5006674495971677
329,0.2474582629176324,0.26433431742285735,0.6984535542006409,0.5668885825175853,0.20234186440978724,0.6762970156418164,0.6779372698396134,0.6842333345930403,0.7023632709162293
330,0.2146402314708198,0.1896401196474747,0.8636366196530076,0.6710661875462711,0.21686742198782707,0.8799498890742252,0.8796160057596271,0.8439087180995629,0.8733207518526848
331,0.22106071840055144,0.23283239547381793,0.8030208943507688,0.6285832793213827,0.22752401083681267,0.7917067806154362,0.7929283271963695,0.763857040038404,0.8046461218501727
332,0.21261604727597627,0.2413306716604707,0.6987287080423015,0.5653388653527128,0.2331505950985094,0.7004289722337173,0.7011764706143858,0.6542246230012139,0.7081502579549076
333,0.21101411731123693,0.20954218789008125,0.7368166499050605,0.6023431753643286,0.22031319193674354,0.7042859765964388,0.7059750631304622,0.7245804481301444,0.7450645790379526
334,0.23110016444883452,0.21380506484282966,0.7450906807829372,0.5972233985563742,0.21414126675051384,0.7306708732090119,0.7317565815181425,0.6786990735560903,0.7585237551000444
335,0.24078807898497806,0.2510623254558819,0.8088554278790243,0.649075764199788,0.1919784521726358,0.7985904713959784,0.7994060082078035,0.7994643110926296,0.8117802040270494
336,0.22453684222113487,0.2341675734330622,0.6863140690875463,0.5817218482636609,0.23058593376698933,0.6796116398758838,0.6803976475618692,0.684487239277809,0.702389391778231
337,0.2890823100888399,0.24033962419151872,0.7495499150732527,0.6097964113605272,0.2236652016360468,0.7409351482921477,0.741062688148215,0.7127299154937465,0.7527482440057676
